ID,y
5169,93.93226995831898
5171,93.6710013360956
5172,112.51659626272152
5176,94.66773596173695
5184,112.16285938528011
5185,94.36729452576157
5186,112.2169823100848
5188,104.71983302834306
5189,111.90550621060527
5190,94.76821508771351
5191,112.9342674663348
5193,112.47623676565121
5196,94.41558794731543
5199,79.0510106329643
5200,103.62648918768099
5203,94.34868231183461
5204,111.83207935598324
5205,94.1227530515807
5207,94.59723477485582
5208,109.19921795695771
5212,94.72346446906701
5214,94.65848643553795
5218,94.06707784445615
5220,94.49449530011586
5222,93.88288900818344
5224,95.03082983429792
5225,103.65099317499067
5227,112.28603476801183
5229,104.10884052921779
5232,93.51829900455263
5233,116.4418910081969
5234,103.86557716587487
5237,111.72120899465511
5239,112.70832549362842
5240,98.50915136050966
5241,112.06157917287777
5244,94.63818256870817
5248,112.05203480031918
5251,93.58021154117372
5253,94.47449307563707
5255,94.82586620246545
5256,103.08716064866525
5257,94.64000516059801
5259,94.9504619162185
5260,111.74395221975277
5266,94.44849972196837
5268,94.5207251585143
5275,111.88913959768246
5276,112.4017967632098
5277,93.60474094059131
5279,94.94775840663314
5280,104.11289173771388
5281,94.34820513481543
5283,94.47737232605806
5284,79.3404807887348
5285,94.93106786490657
5286,103.13976682415495
5287,94.57224087837145
5289,94.38185990989223
5290,112.47623676565121
5292,103.63983822874255
5293,94.86852972443464
5294,102.41770650657361
5297,94.26623144513539
5299,106.72952174030496
5302,94.7475089109557
5305,79.05926167949715
5306,94.81451866053939
5308,94.31875160631185
5309,94.56061099405409
5310,111.97016765950258
5312,112.29093403127621
5316,112.28147358205746
5317,94.77358603015847
5319,79.41366197640934
5320,95.30113927603938
5323,94.32902077785164
5329,112.41714710500668
5331,111.88611072805355
5334,111.89474720266293
5336,112.54394001272152
5338,103.48971516300685
5341,94.10524852049889
5345,96.85051389481063
5348,94.57715216046742
5349,112.5826057842059
5355,104.43508614088623
5356,94.6122189057152
5360,103.13966917930156
5362,112.32834095266293
5364,112.12204212453793
5366,104.81944740797607
5367,93.74360318924423
5368,94.67288022163316
5370,94.08068509842391
5371,79.22210988902125
5373,103.51456999717266
5375,111.68518299367855
5376,94.25696173077992
5378,111.94552845266293
5379,95.01580149901451
5383,94.3921261322777
5384,103.77429681336253
5389,112.28635639455746
5391,80.22659395096736
5393,111.77605671194027
5395,112.79312366750668
5397,111.63499683645199
5398,94.59286049953133
5399,112.70939869192074
5401,116.913471513568
5402,93.7485353639874
5403,112.61650318410824
5404,95.46839926208969
5407,79.02683550554687
5408,94.29858355278418
5413,112.94500568167936
5414,94.55933482420983
5417,94.45544378043391
5418,103.74391842893786
5420,112.67614979055355
5421,93.41072103943344
5424,94.56414134276451
5425,113.23217243459652
5426,96.24182913269516
5429,112.73449939992855
5431,94.79804180060998
5437,103.27899941384698
5440,94.11931981754091
5444,103.93837214534199
5446,105.24492430625469
5447,94.79114346626207
5451,96.82229427763244
5452,110.84887487666128
5455,103.96047157505456
5456,94.6006283357286
5458,94.89587011701039
5459,112.45933765676449
5460,94.97604795242782
5462,94.55503026725032
5463,111.97329181936215
5464,94.04420080548695
5465,113.85721058156918
5466,95.1684946292198
5467,103.45920802180683
5468,94.92274137283798
5469,112.22599262502621
5472,94.80303006294176
5474,94.4188756229074
5475,111.65086377827672
5476,95.46542302848079
5479,103.52022511173732
5480,111.86769336965511
5482,112.53743213918636
5485,94.1712419679913
5486,116.94739180165394
5488,79.45867303606465
5495,103.54890400578029
5496,95.02617747557701
5497,114.21869892385433
5499,114.40174335744808
5503,94.47044744855336
5504,94.44932018784846
5507,95.46289769889094
5509,94.46606754874841
5511,94.19839849835805
5512,112.17749256399105
5516,111.86137623098324
5517,94.9825357669151
5518,103.58593525777417
5521,94.64356656815048
5522,103.65212198854974
5527,94.96970312531354
5528,94.68729977729723
5529,111.7587624361912
5532,94.5985367259945
5533,113.32821888235043
5535,103.78840049371473
5536,104.12683295236721
5540,95.90964733628596
5547,94.35276608589098
5548,112.74651569631527
5550,78.75696188605221
5551,94.23164944120666
5554,112.46055835988949
5555,94.56660012355476
5559,111.57298511770199
5560,98.16784276675966
5561,112.10386890676449
5562,94.18656530744008
5563,112.73716968801449
5565,79.25937584168281
5566,94.89312558296129
5567,103.58495560662709
5568,94.59708348990657
5572,94.94556783518118
5574,94.66627452766076
5576,94.43111521971764
5579,112.74437183645199
5580,78.72575349280558
5581,94.34056035758235
5583,94.72496341104628
5584,112.87239307668636
5586,112.41777271535824
5587,93.21785345441273
5589,102.91429900062036
5591,102.58873747718286
5592,94.01308666734064
5593,113.1259178569598
5594,94.89240209992292
5595,79.15397436680354
5596,112.13154835012386
5597,113.83849567678402
5598,115.73997145253284
5599,94.63382060301842
5602,112.31084675100277
5603,94.89240209992292
5605,94.07067684599181
5607,94.02225515808578
5608,112.4407371928973
5609,93.96361650818983
5610,94.88721487488266
5612,94.27923397489806
5613,111.88625724820292
5614,94.35167238892058
5616,94.40874706773127
5621,94.66305986155473
5623,94.6968775488192
5628,113.07939176148219
5629,94.47764249588485
5631,94.94699546718002
5633,96.70605130936141
5638,103.46595784159072
5639,94.93284557258264
5640,104.50627696038828
5645,95.30776028755113
5646,78.95758906579266
5649,95.0572012937682
5653,113.34980243947933
5655,115.65615314748715
5656,94.6965694916527
5658,94.63416715408798
5662,116.43459730702503
5663,94.07088491232724
5667,94.50550023795344
5670,94.6219263769442
5671,102.62964873287441
5672,94.89469859992639
5673,102.85128358262526
5674,94.38262753608629
5675,103.54102185392819
5676,94.98281695477979
5679,112.10047382619808
5683,117.72398609426449
5687,94.97217154041238
5688,79.92903080362774
5690,94.34561471095711
5691,112.26040882375668
5692,94.43520727521351
5693,113.29196079774908
5694,94.90685216666438
5697,114.50386280324886
5698,93.84157933902529
5699,112.13670582082699
5704,94.64178280952379
5707,112.09766620901058
5709,103.16854593631419
5710,94.93002133491441
5714,95.12710384794494
5718,94.87250621092858
5721,95.84096341255113
5723,94.4357101696823
5724,113.89234554849756
5725,94.47085385444566
5726,112.63316578176449
5729,96.6387170958636
5730,103.69245167703994
5731,94.71169095161363
5733,79.25085110773009
5736,94.25578621324544
5741,102.6237077948411
5745,112.79031605031918
5747,95.3680186072506
5748,103.58748820029598
5750,112.84300464895199
5751,95.84779959917833
5752,94.79133268143173
5754,95.04463009306212
5755,95.17297735577992
5757,95.28998175031117
5758,116.14313154774769
5760,103.36822952080817
5762,102.68373351070645
5766,112.75844806936215
5768,95.96864263297297
5769,116.24028425770862
5770,95.6689094212469
5771,112.43379444387386
5772,95.04948797589711
5773,112.6518748112565
5774,94.91312722316414
5776,94.4571265257018
5777,112.29020923879574
5778,94.04558934879091
5780,113.28676838186215
5782,94.78844265409728
5783,79.6741804006902
5784,95.43466130973079
5786,95.82124905708238
5788,95.52896075655053
5789,112.74260181692074
5790,95.74334819090905
5791,104.55845835410457
5793,105.72461804057824
5794,94.94933896186754
5796,116.54130964833362
5797,95.04376797798082
5801,94.04212501939779
5803,94.9601399852366
5804,112.0640282085223
5805,94.52293209501525
5806,79.09422373837756
5808,112.10837787893246
5813,94.70573239448473
5815,94.82805577994563
5816,106.12280598901089
5822,95.63514254922987
5823,111.93088764455746
5825,104.05217782100439
5827,112.77908558156918
5829,102.47311644527676
5830,95.5304957128817
5831,112.56502002981136
5832,94.4858581799362
5833,112.02597278860043
5837,113.1017840344314
5838,94.68995980373055
5839,94.84011798311303
5842,104.47569834710703
5844,112.23964924123715
5845,111.70918673657027
5846,114.95077145181787
5848,78.91564165138314
5850,112.69797748830746
5851,94.09722921814438
5853,95.56272832633235
5854,103.88187882520927
5858,104.39948069573984
5860,112.54255909231136
5864,102.75182368255179
5866,95.00703787342019
5867,112.19462055471371
5868,94.01866258323207
5869,112.33664936330746
5870,94.40332338989714
5871,112.49611133840511
5874,112.88606495168636
5876,112.55244678762386
5877,93.59535588931826
5878,94.01559755981901
5879,111.99772114065121
5880,94.36487976555168
5884,93.771162075484
5886,112.0345100810809
5890,105.11700474394792
5896,94.54336650145592
5897,103.30279294759714
5898,95.19709722281672
5901,104.95026162884648
5903,112.1727928569598
5906,94.4686205145311
5908,111.84254688528011
5909,93.51868048077992
5910,111.75279624966777
5911,94.51217877589215
5912,111.92750782278011
5914,112.86949390676449
5919,111.99212116506527
5924,94.54412387247206
5926,94.33720975044176
5929,103.58635602465381
5930,94.14004618895592
5932,94.86164038117292
5933,112.17276233938168
5934,93.67615529806943
5935,111.72146839406918
5936,97.9545706720331
5937,112.63832397281874
5938,94.24212255841664
5939,111.29988636522435
5942,111.79149097707699
5943,94.53406338813707
5944,104.73867185660006
5946,111.55863422658871
5951,94.13131735291
5953,102.6439821296994
5954,94.49441342475816
5957,103.56432045116486
5961,94.18033702147545
5962,104.73989750821417
5964,80.2659899589948
5965,94.60496478487084
5968,112.89456409719418
5969,94.1276358640807
5974,94.7934073484557
5975,112.61673206594418
5978,79.80484010868108
5981,103.37666786327424
5982,94.64540525223251
5983,112.57592243459652
5989,111.31268876940209
5991,94.32674985053941
5992,102.48145549830673
5995,94.48776195441857
5996,103.31160755694549
5997,111.65227741506527
5998,93.87112735147596
5999,78.51682462801747
6001,111.40397877004574
6002,94.43121998325896
6003,111.2757210185809
6004,94.37292294624254
6006,111.83870167043636
6007,94.5589331663268
6011,105.90731423914323
6012,103.14690864696564
6014,94.34111249171247
6015,102.94388963287938
6016,94.52819768668391
6017,112.26266712453793
6018,95.19085637809016
6024,94.65257861249464
6025,103.35907186377074
6026,113.05091488443506
6028,112.3860725810809
6029,78.79413662131049
6030,94.67690174595427
6036,112.55777973440121
6040,94.11347774931212
6041,112.2375130107684
6042,94.20686648721815
6044,94.81407741972228
6045,103.4263751018623
6047,103.59923429375684
6048,94.18056302192613
6049,111.95836109426449
6051,116.04425459462269
6052,112.16549915578793
6053,93.34865941715029
6054,112.15709156301449
6058,103.86830181662015
6059,94.26214701253335
6062,95.08093206168391
6063,116.345356279193
6064,103.20230568065705
6065,94.1619091457965
6067,94.73579779035023
6068,112.22273487356136
6070,102.65197773516815
6071,104.13880938799528
6072,111.86262745168636
6080,111.86262745168636
6081,94.21363932860436
6084,104.83299900967901
6087,94.64886846906117
6089,103.81678039666701
6092,111.86262745168636
6094,94.01775936552306
6095,111.88713306692074
6097,113.3618944361231
6100,94.32697193638396
6104,103.08186090212484
6105,94.10906032987853
6106,111.53927845266293
6107,78.81946047134963
6108,93.93921970289222
6109,111.85849231985043
6110,94.05395117169789
6114,111.85486072805355
6116,93.66551961416135
6117,103.4510294729161
6118,94.77378683226073
6123,79.0171876330127
6125,111.90435261037777
6128,111.61649335591343
6130,102.93455125397313
6132,111.45437855031918
6137,79.7684344858618
6139,112.14911884572933
6140,94.61165053205931
6141,113.2172411158106
6142,104.32689369335236
6144,109.87440761971175
6145,94.67220427321286
6146,94.30471112139264
6149,93.40142606797929
6156,94.09685533825174
6159,112.93060696207178
6160,94.61165053205931
6162,103.29714265680991
6164,111.17103809621761
6165,93.73461699244876
6168,79.80801563061468
6169,111.59871143606136
6170,94.17219880531832
6171,111.76977009084652
6172,93.4486443907332
6173,113.45227679095461
6176,95.51474882237619
6177,93.31720930241406
6178,94.54553060667479
6180,94.34538258373485
6181,103.44743223076856
6182,94.29019415116815
6185,93.8615569001411
6186,111.96586078908871
6188,112.18834919240902
6189,94.67374968287845
6192,104.96375920255011
6193,94.25101460927854
6194,103.5778872478584
6195,94.28043203489744
6196,116.0461390550719
6197,93.86050404369578
6201,112.03550953176449
6202,94.17543227034056
6203,112.10863727834652
6204,93.87149800121531
6207,117.80362349110706
6209,94.39346034101908
6210,94.32804943926374
6211,112.48617858707655
6213,112.23520130422543
6216,93.29445081852734
6217,93.72794127223392
6219,94.13165272533641
6222,78.59126495209003
6223,94.66135684613258
6235,95.09849668614572
6240,94.60958851635203
6242,94.09985484228505
6247,94.1653593968762
6251,111.80515522268246
6254,111.4375633647723
6255,94.50832499609365
6260,103.25828571856658
6261,94.40064641549066
6262,103.50345379070973
6264,111.89567798879574
6269,103.4965228438297
6271,104.16180896904334
6275,112.68620533254574
6276,94.263379170762
6278,94.89896670941383
6279,112.33478779104183
6281,112.37297680256899
6284,94.0922906374683
6286,93.94860677854979
6287,78.73241396999288
6288,94.61954488271604
6292,94.11274153547728
6293,93.95687092602
6295,94.09590281591787
6298,111.55095142629574
6300,111.30630726125668
6304,103.13718290215527
6308,110.99328846242855
6310,94.75212981032223
6312,111.64103931692074
6320,94.5674590062512
6324,93.50476270817578
6325,111.83125538137386
6330,94.95333983229489
6336,111.69864124563168
6340,103.90686512138709
6341,95.7438557185065
6342,103.94557411807602
6344,94.30595417832018
6345,112.24328846242855
6347,112.61612934377621
6348,94.07322031332126
6349,111.41932911184261
6351,78.66969765820932
6353,112.29479450490902
6354,93.9324606712714
6357,93.77092235537947
6358,103.06753233551632
6360,102.49285990261944
6363,112.93550611164977
6364,93.24443631573186
6368,112.72491741804924
6370,94.17119581047928
6371,94.074218382259
6377,95.01549109351774
6379,94.32208503317551
6381,94.05633239442602
6382,78.65286522228217
6383,112.57286960932399
6388,111.62511470749223
6390,111.54721095993364
6392,102.38442801174514
6393,94.37261451315598
6395,94.34878370983364
6398,102.45074835648455
6401,78.54243865019606
6402,93.4632614105393
6403,111.60083190635254
6405,93.88608793159776
6406,93.25454953398375
6407,111.83796718551957
6409,103.29197451041674
6411,94.00994621626339
6413,94.49387376903775
6416,104.45549322618527
6417,93.98078954495662
6418,93.75990806279
6419,116.85065870839222
6420,112.20243862106645
6426,112.2597277446016
6429,93.9708026678081
6430,93.97112291454556
6431,111.58697692588379
6432,94.13938651737985
6434,94.4352244662384
6437,112.98316982223832
6438,94.23701342366053
6439,103.14435831319108
6440,93.90450304149869
6441,93.98369346318063
6442,111.01331356003129
6443,93.92516363622286
6445,94.32503662975284
6448,111.45590236618364
6450,110.80104091598832
6453,94.31878059790043
6455,94.2391511738229
6457,93.70894783448722
6458,111.15589931442582
6461,93.77372619893458
6464,112.15085628464067
6467,93.76465943055749
6469,94.4473742282432
6470,78.91149623292876
6471,94.08902932067636
6473,103.11303201924576
6474,93.93788195200423
6479,93.66295037512702
6481,93.57665237150206
6484,111.78042946351201
6495,95.81922524567545
6496,110.99582698776567
6505,110.70271484092285
6506,93.88362729075507
6508,95.04238817786697
6509,93.9811935077143
6510,103.18654390738939
6512,103.17972912485598
6513,93.76440426210883
6514,111.48081233932817
6515,93.10587800898608
6519,94.20605889140128
6521,93.69075008080344
6523,78.40474650001914
6525,105.09327177211085
6526,93.97352596621039
6528,94.19502102854804
6529,111.09766414596879
6531,103.56448277565548
6533,104.08666111905401
6534,94.48100277285101
6535,111.21849849655473
6536,93.24603141984582
6537,112.08008602096879
6540,92.99769319453296
6541,112.06446102096879
6547,94.55231472353461
6548,111.13040187790239
6551,111.74486568405473
6553,110.70356933311035
6555,104.68706395108526
6556,94.77853319739822
6561,78.39247117091574
6564,93.56979591490324
6565,111.33027675583207
6568,94.03842770579413
6569,110.74948909714067
6573,103.17327845440587
6574,93.63453331117009
6577,111.54436519577348
6579,112.8786518636029
6581,93.62547793003759
6582,110.94978515342285
6585,105.5973667580264
6586,94.30399249344973
6589,102.53818978582524
6590,78.4837870273629
6593,93.89714190177705
6594,110.77957942917192
6595,93.19431531813427
6599,93.47670072159113
6600,93.27242769160327
6601,110.11455879222623
6602,92.65571464088416
6603,111.11946132614457
6604,93.52302131947673
6607,103.46913854973931
6608,104.43460930298042
6609,93.30224266175603
6611,93.65251918480735
6613,110.74948909714067
6614,94.09189333531103
6616,93.32713956819404
6617,110.74948909714067
6618,93.7922057757807
6619,102.77057929309666
6621,104.65426518399542
6627,103.52760028219333
6629,110.39039638473832
6631,78.49429632150242
6634,93.86573455113304
6636,93.73749538759711
6638,94.04311215403632
6639,110.74286678268754
6641,111.10569026901567
6642,93.86263964271072
6651,113.82806044179065
6654,78.91097839851378
6657,94.06691586497382
6663,93.52985964883956
6665,112.16159847214067
6666,93.86192049595556
6668,93.7922057757807
6669,104.50524867813027
6670,93.77358090403632
6671,95.90490116231047
6673,94.1128844867182
6675,93.6923266849204
6676,78.41277779736947
6677,93.88138576845648
6679,93.79174532505712
6680,111.02117183639848
6681,102.8278487516219
6685,102.92603142984456
6688,94.40510555605414
6689,93.6002067365913
6690,110.39348628952348
6692,110.7221529765352
6693,93.9614917239829
6694,93.6883468280268
6698,115.47391920643909
6699,93.36114228441906
6700,110.51633480026567
6701,93.49841448478486
6702,110.81916072800004
6704,93.6002067365913
6707,110.4034823580127
6712,110.92772701217973
6713,93.04783242340983
6715,93.3638252055367
6721,110.11718013717973
6722,93.55077088549328
6723,111.54959896042192
6724,93.29494204136572
6725,115.86754255848987
6731,111.07753780319536
6735,87.47926957830703
6736,93.4429267680367
6737,103.83837971515058
6738,93.36818539622382
6739,102.00901886193441
6741,102.37307243067377
6743,94.04748824070785
6745,93.71936031679633
6747,110.35031917526567
6749,93.59798927633514
6750,103.15177053459774
6751,114.29817610341175
6752,93.31069179222922
6753,110.61498287155473
6755,113.4439205409011
6756,94.05418122484875
6757,103.1588820689189
6759,110.91228511764848
6761,93.25920595088061
6763,93.88683608656405
6764,117.85199385243519
6765,94.00740389378475
6766,111.10049782288701
6768,110.93292262985551
6771,93.41012800123974
6773,93.8505553851557
6774,93.65183865550117
6778,111.2321874416042
6779,93.9533173065065
6781,92.84663210977706
6784,93.32033883086027
6786,93.90517152705249
6787,111.3150255961641
6790,93.36464418980322
6793,103.54330387350058
6795,109.94392421676957
6798,111.3083346171602
6806,102.89243998027993
6807,94.70302426341132
6810,93.24481197695258
6815,110.97343471481645
6816,93.50719841161444
6817,102.06878531150244
6818,93.78659715579505
6819,103.01790330924001
6820,93.84908037731236
6822,93.35382067176491
6823,114.72996931630237
6824,110.5102160258516
6825,93.96751030126288
6828,78.48745548177322
6829,111.30594661667192
6831,110.74113491012895
6832,93.42772305707533
6833,110.26493099167192
6834,93.8736362190198
6836,93.96508793736865
6837,110.82343318893754
6838,93.16583377334393
6840,102.25190970324803
6843,93.01975370116756
6845,92.61170877502141
6846,93.250576083867
6847,110.07619502975786
6851,111.20690944626176
6852,92.9757424179621
6853,110.31772640182817
6858,93.94366198131627
6861,111.35509517624223
6863,109.88006935130826
6864,78.45648125228612
6865,94.00651874691229
6866,110.63589504196489
6867,94.1062528309836
6868,102.39588867957647
6869,93.82734575198646
6870,110.5102160258516
6874,110.88842800094926
6875,93.58056357746085
6877,110.7522814555391
6878,93.2512712865983
6880,93.56480394191172
6883,110.21066310837114
6884,93.41232216738584
6886,93.77586030049642
6890,94.17584908243228
6893,110.8619234843477
6894,93.65119651853189
6899,110.7522814555391
6900,93.5553255468522
6904,92.89474766172165
6905,110.59180477096879
6906,93.07473833434639
6910,93.75707771785059
6912,103.00875946252035
6913,110.93989906322233
6920,93.40931372257072
6922,93.73268608152017
6923,109.91669490768754
6926,93.885458244972
6927,110.57279231979692
6928,93.54031135392799
6931,111.17236235584895
6933,93.0761462193216
6936,92.7824562298542
6937,110.74330928757036
6939,112.60657913213208
6941,93.69616416339835
6942,111.21686614369312
6943,93.33637723088728
6944,101.78698202990819
6945,93.7435133597181
6946,113.3936388774141
6947,114.786274247943
6949,103.10664866741524
6951,103.24651741873859
6953,111.97091237443038
6954,98.07614616452798
6955,111.45067623092973
6963,110.0912237450091
6964,93.4029675201125
6966,93.72998527585611
6968,93.13370947452384
6970,102.7508821300408
6972,111.43091096869074
6976,111.41616157042148
6978,110.62970760300004
6981,102.64465172218192
6985,103.86917776116024
6986,93.18446835637556
6987,110.79576900436723
6989,111.19216945602739
6991,114.72077589589222
6993,112.9732564919056
6994,93.9123076040211
6995,110.52756526901567
6996,93.44226554929361
6997,110.77141597702348
6998,78.55184909282457
7001,110.09238341297785
7003,111.62269990150634
7006,93.86001421421028
7008,103.30803813214607
7010,92.63712475622214
7011,93.88068376368906
7012,112.87076980596021
7013,93.11170676593741
7014,110.76481655075395
7017,103.20505591877213
7018,93.66519151515391
7019,92.63500177261187
7023,93.51251818149544
7024,101.74700162692966
7025,93.17456040513756
7026,111.3561861796602
7027,93.26676658039054
7028,112.82648219991341
7030,109.98209407760942
7031,93.94760411353488
7033,111.30105617477739
7036,93.63461737897379
7037,93.6434919974134
7039,93.05824266261484
7044,92.98470786457023
7045,110.81348445846879
7046,93.92789176999673
7049,102.83517177410332
7050,94.00712257688181
7051,102.7508821300408
7054,110.64922240223567
7055,93.82349113523111
7057,93.28372178859141
7060,110.7522814555391
7061,94.35861885132218
7063,92.70432808406153
7064,110.55712917282426
7067,93.53449235743906
7071,93.51806872968311
7074,102.69810384758603
7075,93.33755479640391
7078,110.81348445846879
7079,92.82550265662854
7080,114.74155524717929
7081,93.7622696994583
7082,111.02787044479692
7083,93.05782396667061
7085,111.44042775527399
7092,102.76823137320486
7094,93.75109849757578
7100,93.36692527179679
7101,110.47435787155473
7102,110.6259386821016
7104,110.43293788864457
7105,94.35861885132218
7106,93.58309922999766
7107,102.9125466051035
7108,78.29290507393799
7109,93.12681296710929
7110,110.73954036667192
7112,93.91962267368294
7113,102.69357774771657
7114,93.82702470575643
7116,110.87339046432817
7117,94.75196754516983
7118,103.29603902404199
7120,93.52442533037646
7121,102.20572118498362
7123,102.56577156754582
7124,93.97344899882552
7127,106.67301416089663
7131,102.5188660499677
7132,93.74818406886484
7133,92.91742108190573
7134,110.73748805954301
7135,93.0974905716676
7136,111.15839412643754
7137,93.00032591029682
7141,93.48534874021158
7144,102.73356340445486
7147,110.57471492721879
7148,93.20017790654362
7150,92.48628715573892
7151,93.51670438311083
7152,102.39299885781784
7154,94.24564084822785
7156,93.63024639962859
7157,103.03034511850348
7159,114.90662794667347
7161,93.71718897427684
7163,93.89305735392787
7164,102.60711185633511
7167,78.88278030243183
7169,103.46692959115973
7170,93.80370567189797
7173,93.92835856242397
7174,111.60442653940191
7177,110.81821468307817
7178,103.55266128932342
7179,93.23985911174037
7180,78.08383481575407
7181,110.56468990280473
7182,93.75783891409955
7184,93.77640391804579
7185,111.29494502975786
7186,92.77105301892695
7187,113.7712367113219
7188,93.28290646577042
7189,110.5658502911246
7191,102.66436975361592
7193,110.14070799793879
7197,94.10688371390424
7199,92.54682517494786
7200,111.02787044479692
7201,93.03495877289933
7204,93.4563862773808
7207,110.15369441940629
7209,109.87646827708951
7210,92.96216441609266
7211,102.83551175476973
7213,91.84107560193476
7214,110.76104000046098
7216,110.73630550339067
7217,93.21412248343549
7220,110.08056667282426
7224,110.04965999557817
7225,93.45253343314252
7226,110.73630550339067
7227,92.76249553181532
7234,111.29494502975786
7236,88.13437189587773
7239,102.7269825666092
7240,93.44171182484482
7242,113.7449619832318
7244,110.43167140915239
7245,93.01596985284291
7247,111.06311061813676
7248,92.2173152007606
7249,115.11105757313831
7250,111.4573824687227
7251,92.49502720245337
7252,111.47924831344926
7253,78.30760124740331
7256,93.3801370798277
7260,93.69979051034701
7261,110.69966152145707
7264,93.4833878880886
7269,110.9004077554753
7270,92.82065852936566
7273,110.87621334030473
7279,92.722783058027
7281,112.93105342819536
7284,92.30872259228155
7285,111.5887072367891
7286,115.03143721181019
7287,92.87652488505188
7289,93.2881488087832
7292,93.29080120582199
7293,111.22892024948442
7296,92.84955977969705
7297,111.2432482524141
7298,92.13721932185285
7299,111.25939968063676
7301,102.33272408219426
7304,110.47885921432817
7306,114.39177364270518
7308,93.34075348407617
7309,101.65959309080188
7312,92.64745250547361
7313,78.28777626571386
7314,93.46488090961901
7316,95.66418417490104
7319,114.58693354138939
7321,93.91109695629248
7323,93.21194057368123
7324,102.16875313492864
7325,92.63859939151345
7328,102.39792749686865
7330,78.33316125073861
7334,92.63859939151345
7337,111.47729518844926
7338,93.45575180248389
7339,92.75859747671194
7341,92.43080612931607
7342,111.3671496196016
7344,111.18574550583207
7345,109.86161067917192
7347,110.28372099842707
7349,112.7282336039766
7350,93.91716384463845
7353,111.40282466842973
7355,111.1309435649141
7356,93.41267757726015
7357,111.5419771952852
7358,93.87257631748045
7360,92.22742580907334
7363,102.14756496257988
7364,93.5427048929343
7366,92.80437337954623
7368,93.06658652049714
7369,110.74402645065629
7370,92.62899945546738
7373,92.92798977208437
7374,110.33243587448442
7375,93.11464559634311
7377,96.06845693047703
7379,92.59410607625927
7380,117.87722426015003
7382,110.35077693893754
7383,92.70169995595566
7385,92.51540243228061
7386,102.99628750131598
7391,93.39313223582917
7394,106.50381256242665
7396,111.40537288620317
7397,93.27396261294467
7399,95.34221486504734
7400,103.09010789908376
7403,78.29437440762416
7405,110.5740816874727
7408,110.85620143844926
7414,110.17259559642545
7416,103.07259543853209
7417,92.22688863453644
7419,92.32195400731553
7420,110.49907136769704
7421,93.17753859959635
7422,93.19962627965305
7423,102.51816949271182
7425,78.22105991292557
7430,92.82848015550428
7432,93.21729758006745
7433,93.75119649966342
7434,109.86962917282426
7436,109.99968626942317
7437,92.60256628396758
7438,102.39257281442787
7440,102.44410786661328
7441,92.56660329897983
7442,110.47167232467973
7445,111.35025814010942
7446,102.43946192069677
7448,111.06785164368779
7450,105.16568109794287
7451,92.66343911867244
7454,111.67253902389848
7455,92.89327556172549
7457,110.85934474899614
7459,102.36355707450537
7462,92.96094875645937
7464,92.65781230113188
7465,112.28695705368364
7466,92.77008786259387
7467,110.24733760788286
7469,111.11406734421098
7472,93.15623710155646
7473,109.73346736862504
7479,92.50358054638068
7480,103.25383494671212
7484,110.56467620566895
7491,92.50655601024786
7494,102.90510949515323
7495,92.58721396923224
7501,92.5150428649776
7503,92.34827659130255
7504,102.75445268668142
7505,92.47511677199486
7508,111.29846981003129
7509,92.52734578963424
7510,78.24128655013769
7511,110.46778293858077
7515,93.07716605663458
7516,102.84465452055997
7517,93.24419026482371
7518,102.96133629770057
7519,92.53698966503302
7521,93.02200401448002
7522,102.56622522236592
7524,103.48353495098306
7526,102.70089433707204
7527,92.7384784805779
7528,102.14002692724296
7529,92.95156181477299
7534,111.12270381882036
7537,110.76581600143754
7538,93.62206998579381
7540,92.45352408236042
7541,111.40362575485551
7545,112.8785021586641
7551,110.9540515900778
7553,92.60362665839958
7554,102.30163429947942
7555,93.14574127763973
7561,111.38001277878129
7562,93.93174928342978
7564,92.57961708565105
7565,102.38948473617634
7566,92.8683419177371
7567,113.10585457662353
7569,101.91333532619342
7570,92.91657926027776
7571,113.39940291005237
7572,93.01007608175445
7574,103.19150560092226
7578,110.90725734665239
7579,93.074882373398
7586,92.32706688704508
7587,79.6698633934584
7590,92.52850014229168
7593,109.78340175583207
7594,93.01800209541668
7595,92.8683419177371
7600,92.29019836394781
7601,78.62740552846321
7602,92.81331621778935
7603,111.6353038410897
7604,92.31488919541164
7606,93.14514896710267
7608,110.56460151683561
7613,78.13598054776088
7615,110.26800563766801
7616,110.03674986805598
7617,112.85586969861595
7618,92.55325025957873
7619,102.73540971793142
7622,93.38932472725261
7623,102.12882088395207
7624,93.18336392824651
7625,102.4239816304891
7626,92.69030434151043
7627,102.21897590185233
7628,77.99782188336354
7631,102.44276212413811
7632,102.7393617442986
7633,93.0384092712685
7634,115.63636301092569
7635,92.88053118360966
7636,110.9238131327852
7637,110.80441310837114
7639,92.21460645936105
7640,77.99308098950814
7644,111.07426479294145
7645,92.80496966017216
7648,102.312707913005
7649,93.37200342462552
7650,110.59479549362504
7652,112.23206356003129
7653,92.59095224201505
7655,92.75900148128804
7659,110.88036373092973
7662,93.43072990011191
7664,93.23309205095919
7666,93.45096860474857
7668,92.95567502503067
7669,110.88230270507535
7670,93.25964335703199
7672,93.30076528254449
7673,110.61904170944536
7678,92.24812825842409
7679,78.2239989019163
7680,103.52209309170541
7683,92.10140358122533
7685,114.7832224901305
7688,92.80582937576466
7690,109.72559264149348
7692,92.39581242919806
7693,92.4710699545931
7695,111.16418483688676
7696,92.33604375244025
