ID,y
5169,93.89895152657462
5171,93.61933361293195
5172,112.54433561054657
5176,94.68685215053888
5184,112.16700587506497
5185,94.37087900358945
5186,112.2247357702256
5188,104.73057487572484
5189,111.88251667864037
5190,94.82311451084968
5191,112.98983000885957
5193,112.50126473800458
5196,94.42177138534393
5199,79.03153909427378
5200,103.61582495494527
5203,94.34309015202003
5204,111.81415956299934
5205,94.13460969013052
5207,94.6050859315836
5208,109.54445084743472
5212,94.74645054434393
5214,94.66421036266846
5218,94.04819342456258
5220,94.5004306003472
5222,93.84984588114114
5224,95.07183753239721
5225,103.63174788341635
5227,112.32057566036285
5229,104.12326053018289
5232,93.45640080473522
5233,116.43711277295156
5234,103.83801515871751
5237,111.6958677196242
5239,112.67083537938375
5240,98.77996412317069
5241,112.05892425066811
5244,94.65066040728907
5248,112.04873294256818
5251,93.52242437785291
5253,94.47429459088228
5255,94.84909308255362
5256,103.03226888323888
5257,94.6506663794468
5259,94.99203585334905
5260,111.72010163237955
5266,94.45091179939193
5268,94.52837362131149
5275,111.8749577125393
5276,112.42179369893798
5277,93.54218522682773
5279,94.98273927565295
5280,104.12754219881977
5281,94.35142067901097
5283,94.4737296377125
5284,79.37139232039624
5285,94.96971593814071
5286,103.08790911578076
5287,94.57422811861295
5289,94.38290925296883
5290,112.50118067502326
5292,103.62952515120894
5293,94.89688309695853
5294,102.32197939296327
5297,94.25688700226355
5299,106.87045089711606
5302,94.77178729518411
5305,79.0563528055255
5306,94.84059551535066
5308,94.31200128598664
5309,94.56933172470129
5310,111.92830721588682
5312,112.30350688507136
5316,112.29341735898633
5317,94.80009708485636
5319,79.45189013239747
5320,95.36443047918401
5323,94.32095336352195
5329,112.43812044828232
5331,111.87168194744686
5334,111.88089565615459
5336,112.5733606587371
5338,103.45950638049854
5341,94.07734979296409
5345,97.01802725355685
5348,94.58849258447465
5349,112.61458627000574
5355,104.45418601535535
5356,94.61934853186558
5360,103.11359141151772
5362,112.34336528703611
5364,112.12330892731393
5366,104.86742418229419
5367,93.70095364648364
5368,94.68563488092968
5370,94.06210100565502
5371,79.2572429963881
5373,103.48330076107838
5375,111.65731886461336
5376,94.24510849918529
5378,111.93501859627031
5379,95.04856930248074
5383,94.38615288735896
5384,103.75405705707938
5389,112.29855734216349
5391,80.2739025119536
5393,111.75423472281678
5395,112.83910237432504
5397,111.60376433735675
5398,94.60155036460135
5399,112.74979684482207
5401,116.93998079017426
5402,93.70985073302609
5403,112.6507028021355
5404,95.54184371147205
5407,78.99934954660247
5408,94.28958683587334
5413,112.89224190252916
5414,94.55986259413571
5417,94.45636989946959
5418,103.74043127582028
5420,112.71430959044415
5421,93.34696661306195
5424,94.5633890273853
5425,113.30739149997655
5426,96.40087047715501
5429,112.77654239137203
5431,94.81925458178598
5437,103.24216887354255
5440,94.0990793563946
5444,103.93900970484421
5446,105.34215701429233
5447,94.8101189728555
5451,96.98103414215605
5452,111.07322707630127
5455,103.93903518163222
5456,94.613262151909
5458,94.92654073153251
5459,112.4830059555001
5460,95.01371034555055
5462,94.56415444422107
5463,111.96455461300884
5464,94.01808826613546
5465,113.97406673473196
5466,95.22005498899534
5467,103.4278737445527
5468,94.96442731130765
5469,112.23410355142039
5472,94.82774337491676
5474,94.416528587577
5475,111.63688279685849
5476,95.53952721870469
5479,103.49519047945985
5480,111.85190712885655
5482,112.56628375253278
5485,94.15698452187493
5486,116.97609334499873
5488,79.46027652467069
5495,103.52577048547138
5496,95.0595381583908
5497,114.35962860222378
5499,114.5548783338102
5503,94.47454294941308
5504,94.45254582802383
5507,95.53680717694628
5509,94.46775360922679
5511,94.18593621958169
5512,112.18233136207103
5516,111.84513917485322
5517,95.01988574515795
5518,103.56157356197646
5521,94.65901270581085
5522,103.63485994586661
5527,95.00795836243921
5528,94.69928522612827
5529,111.72569736668827
5532,94.60744583929193
5533,113.40974541384544
5535,103.78444347165768
5536,103.8403795781957
5540,96.00606910325777
5547,94.34578699011358
5548,112.78925664537238
5550,78.68532423910108
5551,94.21345703127989
5554,112.48422825224097
5555,94.57593869177678
5559,111.53748472232026
5560,98.41562735375298
5561,112.10375190996135
5562,94.16985880527545
5563,112.77927202728992
5565,79.20517751607561
5566,94.92215602221567
5567,103.57050623646326
5568,94.60732393844225
5572,94.9833706385045
5574,94.67296698357549
5576,94.42296530331794
5579,112.78694096152412
5580,78.64562499258466
5581,94.33546048415784
5583,94.74440249598383
5584,112.92349516109559
5586,112.43856148203747
5587,93.13836480592481
5589,102.85530194104771
5591,102.50803305691144
5592,93.98302141405505
5593,113.1939112505977
5594,94.92208153127861
5595,79.08846176388417
5596,112.13325496418824
5597,113.95399384365332
5598,115.68807819176698
5599,94.63757055828542
5602,112.32449579713105
5603,94.92207373162054
5605,94.04171070940575
5607,94.00070287674467
5608,112.4630404020465
5609,93.93489321893034
5610,94.92173873332861
5612,94.26574675294133
5613,111.86161852739922
5614,94.34598505345657
5616,94.4075829862425
5621,94.68307443961635
5623,94.70640235497342
5628,113.09647139986093
5629,94.48193241557817
5631,94.9853786254018
5633,96.86048918644121
5638,103.45294355313115
5639,94.96622579269811
5640,104.55429625041388
5645,95.36260277156448
5646,78.91974242952287
5649,95.10004805269686
5653,113.43267456049448
5655,115.89277872323323
5656,94.7124222639163
5658,94.64886132387399
5662,116.42895900682876
5663,94.04818274431993
5667,94.50235218617581
5670,94.62482134454415
5671,102.57105331379898
5672,94.92550200352218
5673,102.79817245824708
5674,94.37576886247749
5675,103.54229192672526
5676,95.01154827110147
5679,112.10003331477006
5683,118.09843530479834
5687,95.00983052465571
5688,79.9674737972784
5690,94.33756439887244
5691,112.27061617694474
5692,94.4367815003438
5693,113.26097935301382
5694,94.93763619098328
5697,114.6636316070555
5698,93.80083032979682
5699,112.13865886549738
5704,94.65217108627353
5707,112.09701069711642
5709,103.13866729526345
5710,94.95979942048476
5714,95.17260156793603
5718,94.89365217856975
5721,95.936243766579
5723,94.43553597667335
5724,114.0397668130804
5725,94.47000980972652
5726,112.66819174093726
5729,96.79082621116201
5730,103.69445623051975
5731,94.72671738944777
5733,79.20036472486632
5736,94.2444688088558
5741,102.55922376356548
5745,112.83580833163307
5747,95.42695191853143
5748,103.58516669987019
5750,112.89200974800144
5751,95.93599992691846
5752,94.8164358056029
5754,95.08046097626463
5755,95.22704396079246
5757,95.35007544592023
5758,116.11797798332766
5760,103.3625411252533
5762,102.6286603026405
5766,112.80179355039968
5768,96.07604021537813
5769,116.22159851633023
5770,95.75321099571468
5771,112.45549099948289
5772,95.09195508997179
5773,112.64548562813339
5774,94.94283828175136
5776,94.457545643783
5777,112.30233333389053
5778,94.0236423122855
5780,113.38780944228597
5782,94.80716705734146
5783,79.65718093579547
5784,95.50644627119436
5786,95.9086029567313
5788,95.60863520707376
5789,112.78487450905348
5790,95.82089960007988
5791,104.62409429777742
5793,105.81973482451477
5794,94.98335465124671
5796,116.54266581559823
5797,95.08264613860929
5801,94.01650720455454
5803,94.99689735412804
5804,112.06104559165462
5805,94.52552822407608
5806,79.0738870820935
5808,112.10835200062823
5813,94.72029104025202
5815,94.85347828936304
5816,106.32355408864309
5822,95.71664293821013
5823,111.91901557590515
5825,104.04409494925365
5827,112.8237591186678
5829,102.40393945775766
5830,95.59542126606068
5831,112.59541550322731
5832,94.48893119920653
5833,112.02043208051684
5837,113.12017790874555
5838,94.70473807874673
5839,94.87718718083606
5842,104.52150552980075
5844,112.248343079828
5845,112.24081576356143
5846,115.1757811718031
5848,78.87351773058508
5850,112.73722185222394
5851,94.07792320822898
5853,95.64299078289791
5854,103.90011161357131
5858,104.44019283561697
5860,112.57142644277312
5864,102.69092989616907
5866,95.04686869646302
5867,112.20028847939975
5868,93.99613879384219
5869,112.35178363334944
5870,94.40086268382086
5871,112.52187925116633
5874,112.93783124112403
5876,112.58196402935107
5877,93.53803329652598
5878,93.98728153204146
5879,111.99025610719943
5880,94.3588379780995
5884,93.72357224820385
5886,112.02949564626746
5890,104.89604063316088
5896,94.54082421693268
5897,103.31184117115986
5898,95.25295239495918
5901,105.07979977464511
5903,112.17697236865813
5906,94.47497952569438
5908,111.8247036312179
5909,93.45896282668727
5910,111.71900426612463
5911,94.51648601786857
5912,111.91532974233992
5914,112.92011163945367
5919,111.98424762613452
5924,94.55120536427805
5926,94.33029378409385
5929,103.61707260112912
5930,94.11218030631832
5932,94.89057406789125
5933,112.1769158522198
5934,93.63394863127265
5935,111.69552984161871
5936,98.19308393720118
5937,112.64334089441567
5938,94.23061280431902
5939,111.2215396890467
5942,111.77022317707346
5943,94.53706528037995
5944,104.84628847141077
5946,111.52183714219942
5951,94.11514591070485
5953,102.62100215225969
5954,94.49475838418327
5957,103.60178162391844
5961,94.15689823758107
5962,104.82183471016329
5964,80.31320605092841
5965,94.6228937400681
5968,112.94681349873187
5969,94.11006170355158
5974,94.81861718918287
5975,112.65045123115928
5978,79.81571208895404
5981,103.4015960299084
5982,94.66057394438693
5983,112.60691097293457
5989,111.25807960504324
5991,94.3143014575212
5992,102.44218439183143
5995,94.48938689264267
5996,103.33310020216814
5997,111.62168460673472
5998,93.83328387291635
5999,78.42100906274152
6001,111.35682670906768
6002,94.42924697199287
6003,111.22001467307595
6004,94.36512978663634
6006,111.82052934613914
6007,94.57002733515291
6011,105.71987785323923
6012,103.15649012389217
6014,94.3339245261113
6015,102.93451805276102
6016,94.53345699006607
6017,112.27274454466905
6018,95.24618793809259
6024,94.65899753881529
6025,103.34777934077431
6026,113.14196785977572
6028,112.40437258499583
6029,78.75795442419044
6030,94.69128477914391
6036,112.58751689708363
6040,94.08857987639642
6041,112.24589116501447
6042,94.1913695205516
6044,94.83841512881361
6045,103.46050395821757
6047,103.64163013545753
6048,94.15830723546807
6049,111.94811659282493
6051,116.01225531112634
6052,112.16906888795845
6053,93.27099054338585
6054,112.16009498673236
6058,103.92182978986386
6059,94.24292508009333
6062,95.12514886216391
6063,116.33341953316429
6064,103.21554234924022
6065,94.13645680254535
6067,94.75669731099649
6068,112.23010543693874
6070,102.62943804918537
6071,103.81007312366748
6072,111.8459848439592
6080,111.8459779109298
6081,94.18520402302121
6084,104.92104081007842
6087,94.66395231729021
6089,103.83325665797031
6092,111.84596751138572
6094,93.98284541669943
6095,111.87210321716377
6097,113.50140504081571
6100,94.31421120797911
6104,103.04831247301998
6105,94.08005617060155
6106,111.50105334001009
6107,78.75967589065894
6108,93.90924400204521
6109,111.84154298865921
6110,94.02599722374825
6114,111.83766292309397
6116,93.60939091513873
6117,103.47628626832538
6118,94.80126114931211
6123,78.95705179583892
6125,111.89044880033482
6128,111.59965001821755
6130,102.92446203060028
6132,111.41047752397317
6137,79.74527644522047
6139,112.1515221777873
6140,94.62784653006383
6141,113.34707003415409
6142,104.42823795827564
6144,109.98282617730972
6145,94.67749918822707
6146,94.29646191617894
6149,93.3314542220332
6156,94.06809558752443
6159,113.0135261821465
6160,94.62782919749036
6162,103.32960506320144
6164,111.10821132750016
6165,93.68935432256555
6168,79.79277709590244
6169,111.56439901095834
6170,94.16257901924175
6171,111.74685424791585
6172,93.38294026665213
6173,113.33009448391174
6176,95.59204530575293
6177,93.24547713223924
6178,94.55373832157088
6180,94.33727124191925
6181,103.48284703421798
6182,94.28811364406138
6185,93.81865224990261
6186,111.95600109955997
6188,112.1933269419862
6189,94.69290299892562
6192,105.06042780500199
6193,94.23385116226996
6194,103.62199592429522
6195,94.271589030771
6196,116.0141361807304
6197,93.82088060030817
6201,112.03029077346969
6202,94.16249891480872
6203,112.10828434050532
6204,93.82924064235624
6207,117.88877569566657
6209,94.39056038407412
6210,94.31770277544713
6211,112.48081858708493
6213,112.24327781044906
6216,93.22116660032252
6217,93.68242152328878
6219,94.10832346379996
6222,78.54000375385085
6223,94.66849959756478
6235,95.14799393052058
6240,94.62240171973443
6242,94.08459295139069
6247,94.14402658900397
6251,111.79117386983515
6254,111.3924274593375
6255,94.52028114810855
6260,103.27926120189636
6261,94.39772234194473
6262,103.5346245564427
6264,111.88107388338281
6269,103.52570557170982
6271,104.22315014816118
6275,112.72428792224473
6276,94.25195136867106
6278,94.9219080487104
6279,112.3494446730152
6281,112.35713033126129
6284,94.0684652919936
6286,93.91756729646798
6287,78.65217084634916
6288,94.63022602731981
6292,94.09714112875038
6293,93.9202279655293
6295,94.07744434779315
6298,111.51333811917978
6300,111.25238057537555
6304,103.15181545109817
6308,110.91848844947508
6310,94.77235339142824
6312,111.60941821049944
6320,94.57287262686862
6324,93.44426337744503
6325,111.81231069188527
6330,94.9903188273591
6336,111.67084455496597
6340,103.95114821211082
6341,95.84623601117944
6342,103.99489402002465
6344,94.30501719629865
6345,112.25178463128448
6347,112.64948797615212
6348,94.05880560426802
6349,111.37289780295336
6351,78.62527009478598
6353,112.30672459766916
6354,93.9040925405722
6357,93.7253893891941
6358,103.07337507927211
6360,102.46870165686289
6363,112.96446465052506
6364,93.17649820247132
6368,112.81480532286703
6370,94.15665393899607
6371,94.05688385744949
6377,95.0847657857133
6379,94.31488939085209
6381,94.0363691527727
6382,78.60560691645807
6383,112.62416533464878
6388,111.61486254420197
6390,111.53176907510476
6392,102.36688186704707
6393,94.37196889772947
6395,94.34305257496132
6398,102.43954651693817
6401,78.48478437275598
6402,93.39771273119452
6403,111.57898376108047
6405,93.85822271842058
6406,93.17889703797546
6407,111.84189685950716
6409,103.32741260728399
6411,93.98437987648568
6413,94.50122153385219
6416,104.52729030987143
6417,93.94879127686188
6418,93.71663068991768
6419,116.87209721941122
6420,112.23064902106879
6426,112.29175527149206
6429,93.93468361314544
6430,93.93713261510827
6431,111.55884806983029
6432,94.12139608397172
6434,94.44913455191882
6437,113.05808755999965
6438,94.22327703772014
6439,103.17651964252055
6440,93.86917575455729
6441,93.95531162415739
6442,110.9568945671883
6443,93.88773871713772
6445,94.31638906362801
6448,111.42898867161549
6450,110.73047009265501
6453,94.31938726649491
6455,94.22637515100125
6457,93.6660111541448
6458,111.10898031050453
6461,93.7300669951466
6464,112.17025440760749
6467,93.71697115485249
6469,94.43252744882429
6470,78.83198301907218
6471,94.05965595486562
6473,103.14307342909876
6474,93.89456780578546
6479,93.63117763693776
6481,93.53601475059763
6484,111.77224882647927
6495,95.9203622862653
6496,110.93820152900557
6505,110.61556189341002
6506,93.86663686473635
6508,95.09811425992908
6509,93.96599276971199
6510,103.21811946953676
6512,103.20490782273905
6513,93.73634183793828
6514,111.45549702588085
6515,93.03539159625777
6519,94.20113716937514
6521,93.66540964460327
6523,78.30876549563868
6525,105.22385352616888
6526,93.95939880907022
6528,94.19877111921804
6529,111.04680024959528
6531,103.6136578684863
6533,104.12781418858017
6534,94.5054075181597
6535,111.17568604103417
6536,93.19471109146336
6537,112.09471354361668
6540,92.92168496376578
6541,112.07803222065668
6547,94.57986320173663
6548,111.08170352242003
6551,111.73713457731915
6553,110.61643582257743
6555,104.76497009135213
6556,94.81661666810041
6561,78.28402227976858
6564,93.53906846343246
6565,111.29489221990835
6568,94.02859413319865
6569,110.67537428806163
6573,103.19323920255724
6574,93.59479703740276
6577,111.52323722807913
6579,112.90363140160268
6581,93.59391561912499
6582,110.87904496768965
6585,105.75249414782476
6586,94.30454466184429
6589,102.5233744271607
6590,78.38738510577794
6593,93.88641620590904
6594,110.70745711453227
6595,93.13274174751942
6599,93.441725197681
6600,93.21778999639048
6601,110.01656253399001
6602,92.56224033286396
6603,111.06998288421016
6604,93.48520508544532
6607,103.52651555601987
6608,104.55899053274132
6609,93.241912147855
6611,93.62119226330739
6613,110.6753361564
6614,94.09139220836705
6616,93.27636925016043
6617,110.6753326898853
6618,93.76590629847053
6619,102.77088534658155
6621,104.72992449053936
6627,103.58929197772859
6629,110.29944134016444
6631,78.42338936312338
6634,93.83966989014489
6636,93.7075334603849
6638,94.03353072260947
6639,110.66824880471854
6641,111.05526336784791
6642,93.83311828156783
6651,113.6424646675523
6654,78.85750526409967
6657,94.06360872165314
6663,93.49961579147967
6665,112.18154719522461
6666,93.84613246101753
6668,93.76586296703685
6669,104.58939492568486
6670,93.74350916790965
6671,96.02422887409041
6673,94.10968332566465
6675,93.66583634043847
6676,78.35315486200307
6677,93.86274687575151
6679,93.77187382851363
6680,110.96507301415389
6681,102.85383523806635
6685,102.95856047028215
6688,94.42280604855625
6689,93.56560553588895
6690,110.29553157198822
6692,110.64610814683635
6693,93.95292248672783
6694,93.65817361249742
6698,115.39800102340698
6699,93.31061408183487
6700,110.42656538617025
6701,93.4594225288846
6702,110.74957695857697
6704,93.56559253645885
6707,110.29621111420313
6712,110.86537487188006
6713,92.96713147798536
6715,93.32018958204416
6721,110.00078119575717
6722,93.51285702779334
6723,111.52869541708966
6724,93.23651064176356
6725,115.81784609367108
6731,111.02515607439231
6735,88.30907404423856
6736,93.40453722756858
6737,103.88761335102838
6738,93.3031937742179
6739,101.9662359428351
6741,102.36376684973746
6743,94.04208524252843
6745,93.67466113755654
6747,110.24943877815774
6749,93.54782956343672
6750,103.20265610250013
6751,114.1438275896459
6752,93.24310193976551
6753,110.53174406422553
6755,113.33783891447926
6756,94.04201377414638
6757,103.20095011302358
6759,110.84886227753945
6761,93.18218040460445
6763,93.86931707285778
6764,117.93455729027
6765,93.98743305363635
6766,111.04674656365819
6768,110.87086528110403
6771,93.34935359689806
6773,93.82136258033805
6774,93.59700215325066
6778,111.8183151524396
6779,93.92313617856121
6781,92.76546030112988
6784,93.255370436323
6786,93.88442280839972
6787,111.27843395920222
6790,93.33874419775316
6793,103.58978383873043
6795,109.81591024150487
6798,111.27128331300555
6806,102.89790213343387
6807,94.73613300564364
6810,93.17750892136011
6815,110.91403744018139
6816,93.46071262053378
6817,102.0285282359162
6818,93.74828475460383
6819,103.03913192271743
6820,93.81132473241821
6822,93.3025457057641
6823,114.60435174023296
6824,110.41993479189053
6825,93.94028005210683
6828,78.4006739863524
6829,111.26870822974324
6831,110.66624372793122
6832,93.3656691799094
6833,110.15828453617776
6834,93.85194675196047
6836,93.93955517583012
6837,110.75402234163573
6838,93.0936401466247
6840,102.21309116687061
6843,92.93113313131974
6845,92.5150742047357
6846,93.18108473393627
6847,109.95695556988025
6851,111.16305256723274
6852,92.87926045042423
6853,110.21457976463947
6858,93.91329048428967
6861,111.32110206744991
6863,109.76620577757053
6864,78.35436879094001
6865,93.97338250122716
6866,110.55395448479483
6867,94.07494820749598
6868,102.35876487055059
6869,93.78491023389931
6870,110.41989492697152
6874,110.82331095508576
6875,93.53930654552812
6877,110.67808283029737
6878,93.2098782689956
6880,93.52319886737659
6883,110.10035698843551
6884,93.36349183560893
6886,93.74537545438493
6890,94.1583341020781
6893,110.79502758240267
6894,93.61645679304665
6899,110.67806376446656
6900,93.5081999923508
6904,92.80793825560008
6905,110.50689309838594
6906,93.002307044976
6910,93.7419653742852
6912,103.02842084709803
6913,110.89664798080483
6920,93.3661233124752
6922,93.69964911002523
6923,109.78676183744872
6926,93.85449631923434
6927,110.48659510189107
6928,93.51140404182709
6931,111.14834687906655
6933,93.00008690413958
6936,92.69420409427225
6937,110.66847120122932
6939,112.6118220976791
6941,93.65819002123217
6942,111.15554413027448
6943,93.27361772722239
6944,101.71707513416825
6945,93.70778598819986
6946,113.4954745099697
6947,114.66430287202745
6949,103.13053384839225
6951,103.28900846643337
6953,111.9574091352421
6954,98.33635261026765
6955,111.42297220347571
6963,109.99510564597244
6964,93.35790063200088
6966,93.6928531263283
6968,93.06429150914926
6970,102.75743217228656
6972,111.40543709439399
6976,111.35596576493724
6978,110.54725799611387
6981,102.62520969920729
6985,103.9605770758861
6986,93.11580283982548
6987,110.72438184928782
6989,111.1472087903469
6991,114.59439474524864
6993,112.94125164074231
6994,93.88827866869674
6995,110.43828788012563
6996,93.3851048333626
6997,110.69838746522767
6998,78.45567058571089
7001,109.9963086759969
7003,111.63201087587777
7006,93.83040884838712
7008,102.93795027785947
7010,92.54188795447843
7011,93.8524432394884
7012,112.89356577958672
7013,93.03056790105651
7014,110.69133843078241
7017,103.24166896923687
7018,93.6194744176449
7019,92.55142452737896
7023,93.45661562539362
7024,101.68541431875114
7025,93.10543627383512
7026,111.32212637108208
7027,93.19595341229805
7028,112.78465850356297
7030,109.85641703298533
7031,93.96431568213276
7033,111.26331293163449
7036,93.59831964938212
7037,93.60310794853515
7039,92.9704492037213
7044,92.89875650315764
7045,110.74322196568414
7046,93.90756451020647
7049,102.82878236981037
7050,93.9886444433732
7051,102.75736197536398
7054,110.59021873832955
7055,93.79410692467204
7057,93.21932947448366
7060,110.67792423725014
7061,94.35590166785228
7063,92.62184872833753
7064,110.46976037034483
7067,93.49070343379121
7071,93.49611189786756
7074,102.70809514158768
7075,93.269937715123
7078,110.74319336693793
7079,92.72831775836175
7080,114.90295662920752
7081,93.7340845480247
7082,110.97187337210292
7083,92.99423633784048
7085,111.42818304945827
7092,102.77257605818724
7094,93.7110299527915
7100,93.31123679821721
7101,110.3814409515683
7102,110.54312984324038
7104,110.33725652795178
7105,94.35586353619064
7106,93.53182033449741
7107,102.92632368607224
7108,78.19432544778128
7109,93.05899864807921
7110,110.66429295415631
7112,93.89917521024672
7113,102.6961891647964
7114,93.8050568136168
7116,110.80706424364209
7117,94.77541643010359
7118,103.3486472288507
7120,93.47345871724272
7121,102.16444065215728
7123,102.55482589142477
7124,93.95364627807024
7127,106.5549138845671
7131,102.50478538905944
7132,93.71309498702574
7133,92.84076970143674
7134,110.66208251883768
7135,93.02148894060663
7136,111.11104776556081
7137,92.92531789614443
7141,93.43093101546667
7144,102.7355589475978
7147,110.48844912131726
7148,93.1310155950179
7150,92.3629749297643
7151,93.46519973505463
7152,102.37614879810174
7154,94.23802028294116
7156,93.5784114837978
7157,103.04942671529754
7159,114.79249133913149
7161,93.68432228128043
7163,93.87810730140912
7164,102.60948887174348
7167,78.85346294022204
7169,103.52830806186446
7170,93.77680175578152
7173,93.91061543059516
7174,112.20082267419025
7177,110.74815822987894
7178,103.57255333164312
7179,93.18690337925491
7180,78.02342710136847
7181,110.47772324480957
7182,93.73616032641537
7184,93.74576519943756
7185,111.25666570114643
7186,92.67175363053693
7187,113.58138461503253
7188,93.2213887380999
7189,110.44878349236572
7191,102.66829993178753
7193,110.04769410213926
7197,94.10325865041223
7199,92.44052395940643
7200,110.97177110991944
7201,92.96254839210258
7204,93.40710758165861
7207,110.03930807330389
7209,109.7620683386003
7210,92.87874015586024
7211,102.82175679152822
7213,91.68909086249225
7214,110.68714441412973
7216,110.6607526051888
7217,93.15095555123722
7220,109.96129387744364
7224,109.92832379715942
7225,93.40677935892913
7226,110.66074393890206
7227,92.66422311262724
7234,111.25662323634143
7236,89.02681779275913
7239,102.72159304532765
7240,93.41074952428168
7242,113.82712146302265
7244,110.33578479710548
7245,92.97188879743071
7247,111.00932040522726
7248,92.11629376855622
7249,115.01047669704306
7250,111.42987292008733
7251,92.40537897209872
7252,111.45319424591203
7253,78.19744391301383
7256,93.35937682911565
7260,93.70537341762952
7261,110.6216282187149
7264,93.46385836891497
7269,110.86418919244238
7270,92.76810142421728
7273,110.8099417937802
7279,92.70444954881741
7281,113.00176072745003
7284,92.24722169167157
7285,111.56991827167751
7286,114.92551421186026
7287,92.85473119687333
7289,93.29109845630396
7292,93.29592164627665
7293,111.1810284843584
7296,92.82164837386453
7297,111.19630669508982
7298,92.07015419998342
7299,111.21353213468402
7301,102.3060906989037
7304,110.38095486452895
7306,114.3541199799732
7308,93.3471961871365
7309,101.59262331641818
7312,92.61922761730241
7313,78.17624323365278
7314,93.48808317879471
7316,95.84993519665299
7319,114.55144884900054
7321,93.95640941024028
7323,93.23447475483832
7324,102.13115926742077
7325,92.59724168303634
7328,102.37400499059194
7330,78.26896314161101
7334,92.5972338833783
7337,111.44592107779442
7338,93.45641620598424
7339,92.72110026814634
7341,92.37452567467228
7342,111.3284240688698
7344,111.1349256315109
7345,109.72251784349551
7347,110.19498607560806
7349,112.78024600539877
7350,93.95719035964498
7353,111.36646995587628
7355,111.07646730709159
7356,93.42125705520388
7357,111.51489635996704
7358,93.90448542450451
7360,92.15739188986478
7363,102.09180673800577
7364,93.5506027958767
7366,92.77041023071907
7368,93.04733778442339
7369,110.66374307712219
7370,92.58782018307163
7373,92.90472815700487
7374,110.22470523567804
7375,93.09136535643533
7377,96.25222132151438
7379,92.56166752954739
7380,117.96093232151887
7382,110.2442676996213
7383,92.66148099064966
7385,92.45215838692596
7386,103.0128970805735
7391,93.3988520623403
7394,106.7619659468838
7396,111.36915638469097
7397,93.26374797769081
7399,95.47754405255857
7400,103.11564714925112
7403,78.18622302381387
7405,110.48243746442745
7408,110.78336107303751
7414,110.07264619213177
7416,103.08154695919798
7417,92.16566655412251
7419,92.27140139810938
7420,111.00796511521769
7421,93.17287176267682
7422,93.18460862272222
7423,102.49961465569591
7425,78.10943822120032
7430,92.80511109915372
7432,93.19898023459893
7433,93.77940750009665
7434,109.73099326481311
7436,109.89193805942564
7437,92.56256001499301
7438,102.37749367824276
7440,102.41715550735482
7441,92.50984067756924
7442,110.37316009887357
7445,111.31032180562815
7446,102.41820662245145
7448,111.00621065689441
7450,105.32370166323435
7451,92.6199783866991
7454,111.65407926475916
7455,92.86911494076546
7457,110.78666791243174
7459,102.33723222151306
7462,92.92328436355226
7464,92.61366089157461
7465,112.30944998086719
7466,92.7274755162869
7467,110.13385773247312
7469,111.0583707697236
7472,93.14682406390473
7473,109.58571868260341
7479,92.44227562561464
7480,103.28707134923067
7484,110.46236472830131
7491,92.44979627196442
7494,102.90902118448317
7495,92.5283526540154
7501,92.49405441643292
7503,92.27500592948077
7504,102.76078408984054
7505,92.41745662798448
7508,111.25502276222096
7509,92.49452256304767
7510,78.12648144335098
7511,110.39739123071293
7515,93.06094905622388
7516,102.84044663387529
7517,93.25414732525742
7518,102.95227913228159
7519,92.48223508009202
7521,92.99028059151556
7522,102.56333015533335
7524,103.52778068750335
7526,102.70037682122577
7527,92.69505516378783
7528,102.10219558110171
7529,92.92420043889975
7534,111.0675154886645
7537,110.68683661924725
7538,93.64116502865716
7540,92.39246679886476
7541,111.36716152187316
7545,112.9403620958858
7551,110.90608459290975
7553,92.566874825758
7554,102.27270646382196
7555,93.14274586651807
7561,111.3419519285575
7562,93.98539696303912
7564,92.54270960506037
7565,102.35269395745766
7566,92.86052149447434
7567,113.1492915244191
7569,101.8677848059247
7570,92.90024487196922
7571,113.18443012552036
7572,93.01370206105028
7574,103.22399397549084
7578,110.83767236432709
7579,93.06903146753231
7586,92.2826276267065
7587,79.65676573612856
7590,92.47978058251917
7593,109.6388831197798
7594,93.00870497282635
7595,92.86049636224281
7600,92.24976038219904
7601,78.55581345620904
7602,92.80244568592536
7603,111.58118556325822
7604,92.2738943193095
7606,93.14749459099842
7608,110.4906146628488
7613,78.0157864299129
7615,110.15577079223024
7616,109.93131758872536
7617,112.70472452920271
7618,92.51229807792228
7619,102.7403749793009
7622,93.41866988527997
7623,102.08830523577944
7624,93.17881015988989
7625,102.39772449666677
7626,92.66618442563438
7627,102.18633067109349
7628,77.87620324270851
7631,102.37914675535572
7632,102.74458276830394
7633,93.02803236868829
7634,115.69637491710505
7635,92.86570155828777
7636,110.85528414820388
7637,110.72791816927051
7639,92.16419424815987
7640,77.90464563435441
7644,111.0157538997448
7645,92.79350491747444
7648,102.29344888793776
7649,93.3960510480257
7650,110.50431986696495
7652,112.25073231827791
7653,92.56731547530867
7655,92.73666421456846
7659,110.80890801457251
7662,93.45471022541821
7664,93.24011567536331
7666,93.47667042117409
7668,92.9635820607535
7669,110.8224992721845
7670,93.26891632567643
7672,93.28945181074998
7673,110.53016358196639
7678,92.2007627881652
7679,78.18425772087294
7680,103.5290345691891
7683,92.05538098176574
7685,114.66040554860157
7688,92.78729489175176
7690,109.59935190791057
7692,92.35331623243307
7693,92.41195992806502
7695,111.11162644972933
7696,92.28208471165206
