id,y
5188,104.90481567382812
5189,111.84176635742188
5190,94.89990997314453
5191,113.22590637207031
5193,112.61520385742188
5196,94.39421844482422
5199,78.97954559326172
5200,103.6121826171875
5203,94.34053039550781
5204,111.75633239746094
5205,94.03929901123047
5207,94.6631851196289
5208,110.3368148803711
5212,94.8008804321289
5214,94.73908996582031
5218,93.97193145751953
5220,94.53495025634766
5222,93.722900390625
5224,95.2014389038086
5225,103.61998748779297
5227,112.48448944091797
5229,104.23438262939453
5232,93.23680877685547
5233,116.62023162841797
5234,103.86766052246094
5237,111.60850524902344
5239,112.64387512207031
5240,99.89127349853516
5241,112.06232452392578
5244,94.72077178955078
5248,112.04959869384766
5251,93.3193588256836
5253,94.49952697753906
5255,94.93742370605469
5256,102.87971496582031
5257,94.72021484375
5259,95.10393524169922
5260,111.63882446289062
5266,94.46832275390625
5268,94.56993103027344
5275,111.83240509033203
5276,112.51595306396484
5277,93.30980682373047
5279,95.1045150756836
5280,104.23978424072266
5281,94.30437469482422
5283,94.47328186035156
5284,79.41191101074219
5285,95.07186889648438
5286,102.91400146484375
5287,94.62986755371094
5289,94.39279174804688
5290,112.61520385742188
5292,103.55821228027344
5293,94.98503875732422
5294,101.98096466064453
5297,94.23059844970703
5299,107.64360809326172
5302,94.87230682373047
5305,79.09424591064453
5306,94.9268569946289
5308,94.29989624023438
5309,94.61831665039062
5310,111.8064956665039
5312,112.36813354492188
5316,112.35552215576172
5317,94.86186981201172
5319,79.50839233398438
5320,95.56529998779297
5323,94.31014251708984
5329,112.53642272949219
5331,111.828369140625
5334,111.83988952636719
5336,112.70547485351562
5338,103.40888214111328
5341,94.00144958496094
5345,97.64270782470703
5348,94.6451644897461
5349,112.75702667236328
5355,104.5948715209961
5356,94.68316650390625
5360,102.93094635009766
5362,112.41800689697266
5364,112.1429443359375
5366,105.10735321044922
5367,93.50016021728516
5368,94.76404571533203
5370,93.9496078491211
5371,79.26734924316406
5373,103.43081665039062
5375,111.56046295166016
5376,94.21824645996094
5378,111.9075927734375
5379,95.21551513671875
5383,94.38970947265625
5384,103.83555603027344
5389,112.36203002929688
5391,80.46833038330078
5393,111.68163299560547
5395,113.0377197265625
5397,111.49354553222656
5398,94.66192626953125
5399,112.92608642578125
5401,117.2490005493164
5402,93.54721069335938
5403,112.8022232055664
5404,95.8369140625
5407,78.87352752685547
5408,94.23821258544922
5413,112.98225402832031
5414,94.60688781738281
5417,94.43769836425781
5418,103.69698333740234
5420,112.88175201416016
5421,93.09333801269531
5424,94.61329650878906
5425,113.62311553955078
5426,96.86815643310547
5429,112.95955657958984
5431,94.90032196044922
5437,103.20072174072266
5440,94.03816986083984
5444,104.01145935058594
5446,105.73795318603516
5447,94.9217300415039
5451,97.63338470458984
5452,112.29292297363281
5455,103.99417877197266
5456,94.64286041259766
5458,95.07012176513672
5459,112.59266662597656
5460,95.14342498779297
5462,94.57048797607422
5463,111.94461059570312
5464,93.93456268310547
5465,114.45649719238281
5466,95.3849868774414
5467,103.37256622314453
5468,95.07234191894531
5469,112.28154754638672
5472,94.93757629394531
5474,94.42835998535156
5475,111.50442504882812
5476,95.78433990478516
5479,103.4495620727539
5480,111.80381774902344
5482,112.69679260253906
5485,94.1108169555664
5486,117.29423522949219
5488,79.43045806884766
5495,103.48780059814453
5496,95.22935485839844
5497,114.93848419189453
5499,115.18254852294922
5503,94.50289154052734
5504,94.47283935546875
5507,95.78097534179688
5509,94.49470520019531
5511,94.14015197753906
5512,112.21688079833984
5516,111.79539489746094
5517,95.13703918457031
5518,103.53219604492188
5521,94.70011901855469
5522,103.63165283203125
5527,95.11993408203125
5528,94.78327178955078
5529,111.64611053466797
5532,94.67133331298828
5533,113.75117492675781
5535,103.78728485107422
5536,103.50517272949219
5540,96.4199447631836
5547,94.33722686767578
5548,112.97557830810547
5550,78.64437103271484
5551,94.17919158935547
5554,112.59429931640625
5555,94.62691497802734
5559,111.41087341308594
5560,99.43619537353516
5561,112.11871337890625
5562,94.12438201904297
5563,112.9631118774414
5565,79.26541900634766
5566,95.05770874023438
5567,103.54645538330078
5568,94.62655639648438
5572,95.0946273803711
5574,94.72462463378906
5576,94.4359359741211
5579,112.97271728515625
5580,78.63614654541016
5581,94.28453063964844
5583,94.83745574951172
5584,113.14341735839844
5586,112.53724670410156
5587,92.832763671875
5589,102.72068786621094
5591,102.28660583496094
5592,93.89118957519531
5593,113.4814453125
5594,95.01686096191406
5595,79.21633911132812
5596,112.15562438964844
5597,114.43154907226562
5598,115.68433380126953
5599,94.70620727539062
5602,112.39468383789062
5603,95.01686096191406
5605,93.96456146240234
5607,93.90872192382812
5608,112.56787109375
5609,93.8316879272461
5610,95.06200408935547
5612,94.24263000488281
5613,111.81610107421875
5614,94.34317779541016
5616,94.41874694824219
5621,94.7190933227539
5623,94.790283203125
5628,113.05557250976562
5629,94.4788818359375
5631,95.1034927368164
5633,97.4500961303711
5638,103.40704345703125
5639,95.0800552368164
5640,104.6930923461914
5645,95.61055755615234
5646,78.93023681640625
5649,95.28522491455078
5653,113.77996063232422
5655,116.85509490966797
5656,94.7956314086914
5658,94.68757629394531
5662,116.61050415039062
5663,93.97700500488281
5667,94.50444793701172
5670,94.69035339355469
5671,102.37596893310547
5672,95.02919006347656
5673,102.6549072265625
5674,94.37704467773438
5675,103.5821304321289
5676,95.11317443847656
5679,112.11418914794922
5683,119.61219787597656
5687,95.12664794921875
5688,80.23756408691406
5690,94.33226776123047
5691,112.32743072509766
5692,94.45590209960938
5693,113.4361801147461
5694,95.03958129882812
5697,115.31871032714844
5698,93.6678466796875
5699,112.16249084472656
5704,94.72258758544922
5707,112.11044311523438
5709,103.02212524414062
5710,95.10690307617188
5714,95.37313079833984
5718,95.02445220947266
5721,96.32148742675781
5723,94.45523071289062
5724,114.48869323730469
5725,94.49468231201172
5726,112.8244400024414
5729,97.34873962402344
5730,103.70903778076172
5731,94.8157958984375
5733,79.18997192382812
5736,94.2159423828125
5741,102.30282592773438
5745,113.03398132324219
5747,95.66028594970703
5748,103.58029174804688
5750,113.10423278808594
5751,96.32941436767578
5752,94.89714050292969
5754,95.2631607055664
5755,95.4395980834961
5757,95.59559631347656
5758,116.22188568115234
5760,103.36543273925781
5762,102.44808197021484
5766,112.99148559570312
5768,96.4552993774414
5769,116.35142517089844
5770,96.09895324707031
5771,112.55860900878906
5772,95.27494812011719
5773,112.71484375
5774,95.08894348144531
5776,94.48512268066406
5777,112.36717224121094
5778,93.93985748291016
5780,113.69591522216797
5782,94.92157745361328
5783,79.76167297363281
5784,95.74332427978516
5786,96.29520416259766
5788,95.87525939941406
5789,112.9703598022461
5790,96.18557739257812
5791,104.87492370605469
5793,106.2677993774414
5794,95.13265991210938
5796,116.7527847290039
5797,95.2585678100586
5801,93.93106079101562
5803,95.11060333251953
5804,112.06558990478516
5805,94.56756591796875
5806,79.12429809570312
5808,112.12472534179688
5813,94.80785369873047
5815,94.93451690673828
5816,106.95121002197266
5822,96.051025390625
5823,111.88806915283203
5825,104.12821960449219
5827,113.01900482177734
5829,102.16725158691406
5830,95.90177917480469
5831,112.73358154296875
5832,94.5220947265625
5833,112.01485443115234
5837,113.0854263305664
5838,94.79138946533203
5839,94.95680236816406
5842,104.65232849121094
5844,112.29975128173828
5845,114.38902282714844
5846,115.89991760253906
5848,78.88135528564453
5850,112.91085815429688
5851,94.00868225097656
5853,95.91407775878906
5854,103.9771728515625
5858,104.55070495605469
5860,112.70362854003906
5864,102.47785949707031
5866,95.17314147949219
5867,112.23971557617188
5868,93.90853118896484
5869,112.42908477783203
5870,94.41204833984375
5871,112.64170837402344
5874,113.1616439819336
5876,112.7168197631836
5877,93.33954620361328
5878,93.89508056640625
5879,111.97718048095703
5880,94.36094665527344
5884,93.5652084350586
5886,112.02623748779297
5890,104.82046508789062
5896,94.58560180664062
5897,103.30290985107422
5898,95.42657470703125
5901,105.4106674194336
5903,112.21060943603516
5906,94.50387573242188
5908,111.77027893066406
5909,93.2338638305664
5910,111.63815307617188
5911,94.5531997680664
5912,111.88356018066406
5914,113.13954162597656
5919,111.96971893310547
5924,94.59632873535156
5926,94.31648254394531
5929,103.6291275024414
5930,94.04784393310547
5932,94.9758529663086
5933,112.2105712890625
5934,93.45069885253906
5935,111.60884094238281
5936,99.1518325805664
5937,112.7370834350586
5938,94.19845581054688
5939,110.95014190673828
5942,111.70220947265625
5943,94.5789566040039
5944,105.06702423095703
5946,111.39173126220703
5951,94.05413818359375
5953,102.44449615478516
5954,94.52609252929688
5957,103.60418701171875
5961,94.1015625
5962,105.03860473632812
5964,80.66633605957031
5965,94.64327239990234
5968,113.1729736328125
5969,94.04580688476562
5974,94.93350219726562
5975,112.80252838134766
5978,80.0550765991211
5981,103.35398864746094
5982,94.70256805419922
5983,112.74811553955078
5989,110.9344482421875
5991,94.30254364013672
5992,102.16258239746094
5995,94.48661041259766
5996,103.33466339111328
5997,111.51659393310547
5998,93.69900512695312
5999,78.36727905273438
6001,111.18553161621094
6002,94.44482421875
6003,111.01451873779297
6004,94.36410522460938
6006,111.7651596069336
6007,94.6208724975586
6011,105.8634033203125
6012,103.04763793945312
6014,94.32511138916016
6015,102.79326629638672
6016,94.53470611572266
6017,112.3304443359375
6018,95.41825103759766
6024,94.67285919189453
6025,103.26570129394531
6026,113.36677551269531
6028,112.49498748779297
6029,78.72441101074219
6030,94.77239990234375
6036,112.72393035888672
6040,94.0216293334961
6041,112.29690551757812
6042,94.14665985107422
6044,94.95575714111328
6045,103.43146514892578
6047,103.66194152832031
6048,94.10762023925781
6049,111.92469787597656
6051,116.09004974365234
6052,112.20088958740234
6053,93.0106201171875
6054,112.1896743774414
6058,103.9081802368164
6059,94.21409606933594
6062,95.27169036865234
6063,116.49151611328125
6064,103.12150573730469
6065,94.08619689941406
6067,94.856689453125
6068,112.2771987915039
6070,102.45516204833984
6071,103.44947052001953
6072,111.79705810546875
6080,111.79705810546875
6081,94.14596557617188
6084,105.1627426147461
6087,94.74078369140625
6089,103.86477661132812
6092,111.79705810546875
6094,93.89399719238281
6095,111.82972717285156
6097,113.7711410522461
6100,94.30582427978516
6104,102.88052368164062
6105,94.01573944091797
6106,111.36592864990234
6107,78.72432708740234
6108,93.79570007324219
6109,111.79154205322266
6110,93.94756317138672
6114,111.78669738769531
6116,93.42623138427734
6117,103.45533752441406
6118,94.87906646728516
6123,78.88329315185547
6125,111.85269165039062
6128,111.4585952758789
6130,102.78081512451172
6132,111.25273132324219
6137,79.86801147460938
6139,112.17904663085938
6140,94.69990539550781
6141,113.5782699584961
6142,104.6209487915039
6144,110.41572570800781
6145,94.72859191894531
6146,94.28147888183594
6149,93.0863037109375
6156,93.94105529785156
6159,113.20636749267578
6160,94.69990539550781
6162,103.28009033203125
6164,110.87493896484375
6165,93.52710723876953
6168,79.93267059326172
6169,111.44517517089844
6170,94.08496856689453
6171,111.67324829101562
6172,93.14926147460938
6173,113.20940399169922
6176,95.85543823242188
6177,92.9774398803711
6178,94.57472229003906
6180,94.3361587524414
6181,103.45954132080078
6182,94.23770141601562
6185,93.6910629272461
6186,111.93470001220703
6188,112.23135375976562
6189,94.77928924560547
6192,105.33708953857422
6193,94.20689392089844
6194,103.63348388671875
6195,94.22126007080078
6196,116.09255981445312
6197,93.68965911865234
6201,112.02757263183594
6202,94.1182861328125
6203,112.12506866455078
6204,93.70431518554688
6207,118.43586730957031
6209,94.40422821044922
6210,94.31259155273438
6211,112.53422546386719
6213,112.2938232421875
6216,92.94709014892578
6217,93.5182113647461
6219,94.05119323730469
6222,78.46690368652344
6223,94.74824523925781
6235,95.30043029785156
6240,94.68843078613281
6242,93.97856903076172
6247,94.09268188476562
6251,111.72042846679688
6254,111.23030853271484
6255,94.523193359375
6260,103.2635726928711
6261,94.40982055664062
6262,103.432861328125
6264,111.84112548828125
6269,103.50942993164062
6271,104.32096862792969
6275,112.89515686035156
6276,94.22733306884766
6278,95.0650634765625
6279,112.42660522460938
6281,112.34357452392578
6284,94.00401306152344
6286,93.77882385253906
6287,78.51495361328125
6288,94.6982650756836
6292,94.03469848632812
6293,93.81814575195312
6295,93.97329711914062
6298,111.3814926147461
6300,111.0552978515625
6304,103.04588317871094
6308,110.637939453125
6310,94.83516693115234
6312,111.50160217285156
6320,94.62881469726562
6324,93.22750854492188
6325,111.75523376464844
6330,95.10344696044922
6336,111.57841491699219
6340,103.98104095458984
6341,96.17816925048828
6342,104.10151672363281
6344,94.30082702636719
6345,112.30460357666016
6347,112.80172729492188
6348,93.99449920654297
6349,111.20599365234375
6351,78.57167053222656
6353,112.37328338623047
6354,93.8028564453125
6357,93.5505142211914
6358,102.95196533203125
6360,102.20420837402344
6363,112.87956237792969
6364,92.89765930175781
6368,112.95819091796875
6370,94.14241790771484
6371,94.0149154663086
6377,95.24040222167969
6379,94.33964538574219
6381,93.99502563476562
6382,78.54435729980469
6383,112.7701187133789
6388,111.51480865478516
6390,111.41094207763672
6392,102.13229370117188
6393,94.40701293945312
6395,94.34569549560547
6398,102.20004272460938
6401,78.39693450927734
6402,93.20426940917969
6403,111.469970703125
6405,93.77935791015625
6406,92.94075775146484
6407,111.79861450195312
6409,103.26956176757812
6411,93.93905639648438
6413,94.58032989501953
6416,104.66533660888672
6417,93.89590454101562
6418,93.60912322998047
6419,117.16525268554688
6420,112.28457641601562
6426,112.3609619140625
6429,93.88455200195312
6430,93.88333129882812
6431,111.45149993896484
6432,94.11509704589844
6434,94.47494506835938
6437,113.32555389404297
6438,94.21300506591797
6439,103.07810974121094
6440,93.79450225830078
6441,93.90750122070312
6442,110.6990737915039
6443,93.82025146484375
6445,94.3246078491211
6448,111.28919219970703
6450,110.41604614257812
6453,94.316650390625
6455,94.24070739746094
6457,93.54114532470703
6458,110.88919067382812
6461,93.58914947509766
6464,112.2157974243164
6467,93.62179565429688
6469,94.49797058105469
6470,78.77814483642578
6471,94.06743621826172
6473,103.03633117675781
6474,93.8585205078125
6479,93.50988006591797
6481,93.44043731689453
6484,111.68218994140625
6495,96.4019775390625
6496,110.6757583618164
6505,110.27247619628906
6506,93.82243347167969
6508,95.3497543334961
6509,93.97736358642578
6510,103.12898254394531
6512,103.10869598388672
6513,93.68831634521484
6514,111.32240295410156
6515,92.81768798828125
6519,94.23664093017578
6521,93.59355926513672
6523,78.18309783935547
6525,105.541748046875
6526,93.96714782714844
6528,94.23761749267578
6529,110.8115463256836
6531,103.60026550292969
6533,104.16761779785156
6534,94.6437759399414
6535,110.97265625
6536,93.00997924804688
6537,112.12144470214844
6540,92.67344665527344
6541,112.10060119628906
6547,94.73886108398438
6548,110.85519409179688
6551,111.67448425292969
6553,110.27362060546875
6555,104.9681625366211
6556,94.99794006347656
6561,78.0538101196289
6564,93.43824005126953
6565,111.12169647216797
6568,94.0288314819336
6569,110.34730529785156
6573,103.09109497070312
6574,93.47805786132812
6577,111.40714263916016
6579,112.80375671386719
6581,93.50704193115234
6582,110.6019058227539
6585,106.2136001586914
6586,94.36177062988281
6589,102.30005645751953
6590,78.28848266601562
6593,93.8726806640625
6594,110.38743591308594
6595,92.94017791748047
6599,93.31909942626953
6600,93.03974914550781
6601,109.47361755371094
6602,92.2263412475586
6603,110.84060668945312
6604,93.34963989257812
6607,103.5267105102539
6608,104.78504943847656
6609,93.03500366210938
6611,93.54258728027344
6613,110.34730529785156
6614,94.12892150878906
6616,93.12069702148438
6617,110.34730529785156
6618,93.72538757324219
6619,102.62158966064453
6621,104.92443084716797
6627,103.6058349609375
6629,109.86852264404297
6631,78.32791137695312
6634,93.7820053100586
6636,93.65243530273438
6638,94.03507995605469
6639,110.3384780883789
6641,110.8222427368164
6642,93.77674865722656
6651,113.13512420654297
6654,78.7667236328125
6657,94.06681823730469
6663,93.39542388916016
6665,112.2301254272461
6666,93.82229614257812
6668,93.72538757324219
6669,104.77848052978516
6670,93.67570495605469
6671,96.5097885131836
6673,94.1529541015625
6675,93.59617614746094
6676,78.22911071777344
6677,93.84429168701172
6679,93.72872924804688
6680,110.70954895019531
6681,102.70347595214844
6685,102.83438110351562
6688,94.54258728027344
6689,93.48136138916016
6690,109.87263488769531
6692,110.31085968017578
6693,93.9550552368164
6694,93.58690643310547
6698,115.32959747314453
6699,93.15953063964844
6700,110.03643798828125
6701,93.3410415649414
6702,110.44020080566406
6704,93.48136138916016
6707,109.87350463867188
6712,110.5849609375
6713,92.706787109375
6715,93.16423034667969
6721,109.50422668457031
6722,93.41236114501953
6723,111.41412353515625
6724,93.06632232666016
6725,115.85443115234375
6731,110.78470611572266
6735,89.60183715820312
6736,93.26969146728516
6737,103.9139404296875
6738,93.13517761230469
6739,101.60923767089844
6741,102.12210083007812
6743,94.08792877197266
6745,93.62825775146484
6747,109.81507873535156
6749,93.47100067138672
6750,103.16283416748047
6751,113.7619400024414
6752,93.0868148803711
6753,110.16796875
6755,113.23269653320312
6756,94.08357238769531
6757,103.1557388305664
6759,110.56436920166016
6761,93.02212524414062
6763,93.87027740478516
6764,118.5003662109375
6765,93.99291229248047
6766,110.77561950683594
6768,110.59188842773438
6771,93.2279281616211
6773,93.80317687988281
6774,93.51337432861328
6778,113.92115020751953
6779,93.90422821044922
6781,92.48445892333984
6784,93.0759506225586
6786,93.88341522216797
6787,111.10136413574219
6790,93.15925598144531
6793,103.63862609863281
6795,109.27322387695312
6798,111.09243774414062
6806,102.77592468261719
6807,94.91496276855469
6810,92.99552154541016
6815,110.64590454101562
6816,93.35562133789062
6817,101.69788360595703
6818,93.72418975830078
6819,102.96340942382812
6820,93.78265380859375
6822,93.16500091552734
6823,114.3376693725586
6824,110.02828216552734
6825,93.96936798095703
6828,78.29356384277344
6829,111.0892562866211
6831,110.33617401123047
6832,93.25371551513672
6833,109.70123291015625
6834,93.85896301269531
6836,93.93807983398438
6837,110.44590759277344
6838,92.90849304199219
6840,101.98931121826172
6843,92.71113586425781
6845,92.18529510498047
6846,93.01839447021484
6847,109.4495849609375
6851,110.95720672607422
6852,92.64701843261719
6853,109.77162170410156
6858,93.90876007080078
6861,111.15478515625
6863,109.16095733642578
6864,78.14383697509766
6865,93.97944641113281
6866,110.19585418701172
6867,94.10441589355469
6868,102.08757781982422
6869,93.77851867675781
6870,110.02828216552734
6874,110.53256225585938
6875,93.46907043457031
6877,110.35102844238281
6878,93.02656555175781
6880,93.44065856933594
6883,109.62887573242188
6884,93.22954559326172
6886,93.6937484741211
6890,94.20939636230469
6893,110.49722290039062
6894,93.55980682373047
6899,110.35102844238281
6900,93.43197631835938
6904,92.56941223144531
6905,110.13706970214844
6906,92.80506896972656
6910,93.72386169433594
6912,102.94222259521484
6913,110.57406616210938
6920,93.24922180175781
6922,93.66845703125
6923,109.23692321777344
6926,93.84333801269531
6927,110.1117172241211
6928,93.43828582763672
6931,111.03402709960938
6933,92.79368591308594
6936,92.41536712646484
6937,110.33907318115234
6939,112.6622314453125
6941,93.62321472167969
6942,110.84117126464844
6943,93.14410400390625
6944,101.3694076538086
6945,93.65408325195312
6946,113.87284088134766
6947,114.4127426147461
6949,103.07780456542969
6951,103.28086853027344
6953,111.85198974609375
6954,99.4597396850586
6955,111.2822265625
6963,109.59251403808594
6964,93.24383544921875
6966,93.66485595703125
6968,92.88175201416016
6970,102.60737609863281
6972,111.10791015625
6976,111.1419677734375
6978,110.18760681152344
6981,102.39381408691406
6985,104.11937713623047
6986,92.94155883789062
6987,110.40901947021484
6989,110.93755340576172
6991,114.32540893554688
6993,112.97325134277344
6994,93.90399169921875
6995,110.0514144897461
6996,93.28123474121094
6997,110.37654113769531
6998,78.41802978515625
7001,109.59405517578125
7003,111.39115905761719
7006,93.80941772460938
7008,102.44145965576172
7010,92.22360229492188
7011,93.86182403564453
7012,113.01448822021484
7013,92.84393310546875
7014,110.36774444580078
7017,103.21761322021484
7018,93.57450866699219
7019,92.23553466796875
7023,93.34608459472656
7024,101.27645111083984
7025,92.92377471923828
7026,111.15624237060547
7027,93.05067443847656
7028,112.77754974365234
7030,109.32411193847656
7031,93.96977996826172
7033,111.08273315429688
7036,93.54618835449219
7037,93.52072143554688
7039,92.76524353027344
7044,92.67459869384766
7045,110.43263244628906
7046,93.92872619628906
7049,102.60108947753906
7050,93.98336791992188
7051,102.60737609863281
7054,110.33650207519531
7055,93.7895278930664
7057,93.06587982177734
7060,110.35102844238281
7061,94.45653533935547
7063,92.3201904296875
7064,110.09082794189453
7067,93.40023803710938
7071,93.40899658203125
7074,102.55794525146484
7075,93.13765716552734
7078,110.43263244628906
7079,92.46690368652344
7080,115.57582092285156
7081,93.68516540527344
7082,110.71849060058594
7083,92.78252410888672
7085,111.2582778930664
7092,102.63050842285156
7094,93.68904113769531
7100,93.1842269897461
7101,109.98046875
7102,110.18257904052734
7104,109.92523956298828
7105,94.45653533935547
7106,93.46504211425781
7107,102.87016296386719
7108,78.10604858398438
7109,92.86407470703125
7110,110.33404541015625
7112,93.88890075683594
7113,102.53097534179688
7114,93.76888275146484
7116,110.51251220703125
7117,94.98099517822266
7118,103.31910705566406
7120,93.35671997070312
7121,101.88561248779297
7123,102.41678619384766
7124,93.94918060302734
7127,106.19318389892578
7131,102.354248046875
7132,93.6851577758789
7133,92.59733581542969
7134,110.33130645751953
7135,92.82954406738281
7136,110.89251708984375
7137,92.70623016357422
7141,93.33867645263672
7144,102.58428955078125
7147,110.1142807006836
7148,92.96924591064453
7150,92.006591796875
7151,93.34642791748047
7152,102.18132019042969
7154,94.3530044555664
7156,93.49382781982422
7157,102.96879577636719
7159,114.57321166992188
7161,93.62106323242188
7163,93.89796447753906
7164,102.42761993408203
7167,78.8555908203125
7169,103.5509033203125
7170,93.74183654785156
7173,93.94503784179688
7174,114.4009017944336
7177,110.43894958496094
7178,103.60475158691406
7179,93.02703857421875
7180,77.74617004394531
7181,110.10090637207031
7182,93.71819305419922
7184,93.73898315429688
7185,111.0745849609375
7186,92.40592193603516
7187,113.05935668945312
7188,93.09296417236328
7189,110.00821685791016
7191,102.49739837646484
7193,109.65849304199219
7197,94.18358612060547
7199,92.10411834716797
7200,110.71849060058594
7201,92.76236724853516
7204,93.31625366210938
7207,109.55291748046875
7209,109.15615844726562
7210,92.65332794189453
7211,102.60748291015625
7213,91.16595458984375
7214,110.36271667480469
7216,110.32972717285156
7217,92.99323272705078
7220,109.45541381835938
7224,109.41419982910156
7225,93.31111907958984
7226,110.32972717285156
7227,92.38710021972656
7234,111.0745849609375
7236,90.54177856445312
7239,102.5560073852539
7240,93.31915283203125
7242,113.95883178710938
7244,109.92355346679688
7245,92.79521179199219
7247,110.76547241210938
7248,91.72600555419922
7249,114.84578704833984
7250,111.29116821289062
7251,92.0909652709961
7252,111.32032012939453
7253,77.9453353881836
7256,93.24159240722656
7260,93.71208190917969
7261,110.28087615966797
7264,93.37486267089844
7269,110.53387451171875
7270,92.54325866699219
7273,110.51628112792969
7279,92.50894927978516
7281,113.25606536865234
7284,91.95499420166016
7285,111.46626281738281
7286,114.7396240234375
7287,92.71430206298828
7289,93.25348663330078
7292,93.2615966796875
7293,110.98655700683594
7296,92.66358947753906
7297,111.00566101074219
7298,91.73367309570312
7299,111.02719116210938
7301,102.10606384277344
7304,109.9864730834961
7306,114.40208435058594
7308,93.3236312866211
7309,101.21612548828125
7312,92.4072494506836
7313,77.91889953613281
7314,93.49533081054688
7316,96.45182037353516
7319,114.7567138671875
7321,94.05413055419922
7323,93.13878631591797
7324,101.8874282836914
7325,92.38231658935547
7328,102.13725280761719
7330,78.12295532226562
7334,92.38231658935547
7337,111.31771850585938
7338,93.44700622558594
7339,92.55138397216797
7341,92.11964416503906
7342,111.17085266113281
7344,110.92898559570312
7345,109.1634750366211
7347,109.84917449951172
7349,112.98564147949219
7350,94.08706665039062
7353,111.21842193603516
7355,110.85591888427734
7356,93.43350219726562
7357,111.40396118164062
7358,94.00919342041016
7360,91.86676025390625
7363,101.68428039550781
7364,93.55586242675781
7366,92.61846923828125
7368,92.9432373046875
7369,110.34002685546875
7370,92.39370727539062
7373,92.7872543334961
7374,109.7912368774414
7375,93.03216552734375
7377,96.95294189453125
7379,92.3633041381836
7380,118.53400421142578
7382,109.8156967163086
7383,92.49064636230469
7385,92.23316955566406
7386,102.92338562011719
7391,93.37863159179688
7394,106.8433837890625
7396,111.2218246459961
7397,93.24458312988281
7399,95.984619140625
7400,103.05968475341797
7403,77.92788696289062
7405,110.11343383789062
7408,110.48959350585938
7414,109.55099487304688
7416,102.93306732177734
7417,91.8441162109375
7419,91.9927978515625
7420,112.14561462402344
7421,93.09213256835938
7422,93.09842681884766
7423,102.19499969482422
7425,77.93836975097656
7430,92.657958984375
7432,93.1441879272461
7433,93.88090515136719
7434,109.17416381835938
7436,109.470458984375
7437,92.35794830322266
7438,102.13106536865234
7440,102.11164855957031
7441,92.30144500732422
7442,109.97688293457031
7445,111.1483383178711
7446,102.192626953125
7448,110.73208618164062
7450,105.82758331298828
7451,92.4430160522461
7454,111.57804107666016
7455,92.74945068359375
7457,110.49378204345703
7459,102.09142303466797
7462,92.83119201660156
7464,92.44358825683594
7465,112.39727020263672
7466,92.58824157714844
7467,109.67778015136719
7469,110.83341979980469
7472,93.09569549560547
7473,108.99261474609375
7479,92.2254867553711
7480,103.2740478515625
7484,110.08843231201172
7491,92.22945404052734
7494,102.7109146118164
7495,92.33699035644531
7501,92.24983215332031
7503,92.0184097290039
7504,102.61214447021484
7505,92.17581176757812
7508,111.07928466796875
7509,92.28092956542969
7510,77.8569107055664
7511,109.95703887939453
7515,92.99026489257812
7516,102.70274353027344
7517,93.19779968261719
7518,102.83614349365234
7519,92.27002716064453
7521,92.89186096191406
7522,102.36653900146484
7524,103.56404876708984
7526,102.54073333740234
7527,92.5189437866211
7528,101.83204650878906
7529,92.79794311523438
7534,110.84492492675781
7537,110.36907958984375
7538,93.72076416015625
7540,92.16218566894531
7541,111.21949005126953
7545,113.18599700927734
7551,110.59294128417969
7553,92.36988067626953
7554,102.06460571289062
7555,93.07195281982422
7561,111.18800354003906
7562,94.1471939086914
7564,92.34651184082031
7565,102.01814270019531
7566,92.70549011230469
7567,113.29627227783203
7569,101.56344604492188
7570,92.76994323730469
7571,112.56358337402344
7572,92.93486022949219
7574,103.19530487060547
7578,110.55767059326172
7579,93.01325988769531
7586,92.01834106445312
7587,79.91061401367188
7590,92.27836608886719
7593,109.05919647216797
7594,92.9310302734375
7595,92.70549011230469
7600,91.98387145996094
7601,78.50545501708984
7602,92.66106414794922
7603,111.39445495605469
7604,92.00943756103516
7606,93.10574340820312
7608,110.07366943359375
7613,77.7166976928711
7615,109.70532989501953
7616,109.51988220214844
7617,112.4486312866211
7618,92.29060363769531
7619,102.58675384521484
7622,93.42613220214844
7623,101.83418273925781
7624,93.12564849853516
7625,102.16252136230469
7626,92.49409484863281
7627,101.93731689453125
7628,77.71499633789062
7631,102.12564086914062
7632,102.59202575683594
7633,92.92436981201172
7634,116.07149505615234
7635,92.75067901611328
7636,110.57974243164062
7637,110.42053985595703
7639,91.88084411621094
7640,77.66951751708984
7644,110.78034210205078
7645,92.64993286132812
7648,102.0322036743164
7649,93.38479614257812
7650,110.14105224609375
7652,112.3240737915039
7653,92.38871765136719
7655,92.59622192382812
7659,110.52180480957031
7662,93.46966552734375
7664,93.23179626464844
7666,93.47859191894531
7668,92.8753433227539
7669,110.38639068603516
7670,93.2400894165039
7672,93.26773071289062
7673,110.17338562011719
7678,91.92071533203125
7679,77.86518859863281
7680,103.47413635253906
7683,91.73698425292969
7685,114.40867614746094
7688,92.66087341308594
7690,109.1050033569336
7692,92.10906982421875
7693,92.17096710205078
7695,110.90023803710938
7696,92.02937316894531
7698,92.25498962402344
7699,110.23388671875
7702,91.48992156982422
7703,110.30949401855469
7704,92.77361297607422
7707,109.55648803710938
7713,77.74214172363281
7715,102.29810333251953
7717,110.62499237060547
7718,92.16312408447266
