id,Zomato_user_rating
9035.0,4.195800000000002
27791.0,3.0614000000000017
13448.0,4.1103999999999905
20615.0,4.1222
20758.0,3.8084000000000033
10107.0,4.0797999999999925
1886.0,3.1252
28428.0,4.08879999999999
31440.0,0.0
23779.0,3.647400000000009
7492.0,3.1326
14774.0,3.804600000000015
29669.0,3.742800000000013
28593.0,3.057000000000001
15318.0,0.0
30939.0,3.6525999999999863
20105.0,4.674799999999998
11265.0,3.8163999999999985
10223.0,3.1194
3200.0,3.6085999999999867
22312.0,0.0
3296.0,3.1236000000000006
27372.0,4.081999999999999
28851.0,0.0
16696.0,0.0
8506.0,0.0
22706.0,0.0
18588.0,3.690800000000001
12148.0,4.262000000000016
2906.0,4.203200000000006
29303.0,3.783199999999983
12241.0,3.746400000000007
1035.0,3.0946
24483.0,3.812200000000014
30272.0,0.0
11075.0,4.3300000000000045
339.0,4.108599999999995
21110.0,4.117599999999996
8158.0,3.6743999999999866
31868.0,3.0871999999999993
9546.0,4.084599999999992
26741.0,4.226199999999994
21890.0,0.0
21725.0,3.3096000000000085
25254.0,2.8706000000000027
13192.0,3.7918000000000056
18750.0,3.686799999999987
9517.0,3.749000000000005
16686.0,0.0
28499.0,4.176400000000009
20590.0,4.701400000000002
31039.0,3.5408000000000053
278.0,4.069999999999987
8003.0,2.93319999999998
19659.0,0.0
5081.0,3.0692000000000035
2759.0,3.654999999999978
17938.0,3.712199999999999
3002.0,3.7820000000000022
11965.0,3.727599999999996
7194.0,3.2978000000000023
17221.0,3.6270000000000113
28298.0,3.6133999999999853
20402.0,4.657799999999999
9008.0,3.2065999999999866
8373.0,3.5247999999999924
27122.0,4.071599999999991
28872.0,0.0
29087.0,0.0
1495.0,3.1772000000000045
19655.0,4.085400000000001
16290.0,3.649399999999998
12273.0,3.0655999999999968
21011.0,4.1626
30505.0,4.138399999999983
6053.0,3.0798000000000063
31369.0,3.77040000000001
4398.0,4.1602000000000015
697.0,3.111800000000005
9951.0,2.3525999999999976
13931.0,2.9890000000000123
19841.0,0.0
29135.0,0.0
1541.0,3.099000000000002
19929.0,3.0229999999999877
13039.0,4.6712
24971.0,3.7960000000000047
24489.0,2.3305999999999973
998.0,3.6119999999999974
22900.0,0.0
19329.0,3.2289999999999965
8575.0,4.210200000000007
12126.0,4.1930000000000005
8735.0,4.223600000000009
29944.0,3.753399999999985
6314.0,4.0762
27033.0,2.9698000000000047
8953.0,2.7104000000000052
17259.0,3.548800000000001
26299.0,3.347800000000012
8493.0,3.248200000000007
23796.0,4.065799999999994
27123.0,3.6279999999999903
7848.0,3.2152000000000016
6626.0,4.146799999999995
960.0,3.1270000000000078
22939.0,0.0
20988.0,4.139399999999992
18459.0,4.0731999999999955
6723.0,4.554799999999993
31600.0,4.157000000000001
26042.0,3.6520000000000077
22950.0,0.0
20242.0,3.258800000000006
21945.0,3.266000000000007
10774.0,4.3332000000000175
31717.0,4.185999999999999
27228.0,3.075600000000003
13804.0,3.7770000000000103
14231.0,4.133599999999996
18652.0,3.605800000000006
3101.0,4.032599999999998
20912.0,4.572199999999985
4958.0,4.598199999999986
30890.0,4.140599999999999
3674.0,3.057999999999994
30298.0,0.0
7153.0,4.105799999999995
12104.0,4.686599999999997
19103.0,3.083000000000009
7323.0,4.215400000000004
19902.0,3.7313999999999967
335.0,3.6846000000000094
22532.0,0.0
5304.0,3.166600000000011
26746.0,3.769399999999995
19672.0,3.144200000000002
14983.0,4.642399999999999
5931.0,4.042799999999996
4543.0,4.284400000000011
16149.0,3.7706000000000213
2473.0,3.816000000000008
23749.0,3.5903999999999985
17184.0,3.119400000000009
25354.0,4.175800000000005
30576.0,3.6430000000000065
2908.0,3.7713999999999968
7093.0,3.745400000000002
25972.0,3.787600000000003
18892.0,3.7164000000000117
4650.0,4.26440000000001
1260.0,3.7852000000000063
30669.0,3.517399999999997
20058.0,3.7279999999999727
25628.0,4.586999999999997
13587.0,3.847800000000025
7814.0,0.0
13010.0,3.7550000000000114
12826.0,3.2832000000000052
28183.0,0.0
15522.0,3.199200000000006
31425.0,3.039199999999999
27945.0,4.147400000000006
30166.0,3.2729999999999966
3866.0,3.154999999999997
28378.0,0.0
7454.0,3.7125999999999983
10834.0,4.179200000000003
24260.0,4.238799999999996
12428.0,3.783200000000004
19586.0,3.7816000000000196
22467.0,4.120600000000001
31846.0,2.901000000000013
9983.0,4.041399999999992
20819.0,4.170799999999999
21940.0,3.254800000000014
24502.0,3.791399999999991
6191.0,3.7561999999999998
3135.0,3.6374000000000017
31452.0,3.0964000000000014
3134.0,3.302800000000006
5956.0,3.7753999999999954
16131.0,4.638
5271.0,3.245200000000005
13375.0,3.0987999999999998
21781.0,4.2308000000000066
13464.0,4.154999999999997
26016.0,3.654399999999995
12202.0,4.072199999999993
28936.0,0.0
6496.0,3.1121999999999943
29847.0,4.661599999999997
31155.0,3.5523999999999885
25894.0,4.0735999999999875
22873.0,0.0
12702.0,4.1911999999999905
25477.0,3.6089999999999796
11481.0,4.094399999999986
27202.0,3.1748000000000003
1785.0,3.089399999999999
9910.0,4.576399999999992
31504.0,3.667599999999982
11897.0,3.8560000000000145
21819.0,3.2578000000000014
28993.0,0.0
14966.0,4.190799999999992
30666.0,3.796600000000016
28084.0,0.0
25575.0,3.7785999999999933
19337.0,3.553799999999983
23210.0,0.0
13866.0,4.186799999999991
26729.0,3.093399999999983
12785.0,3.1862000000000124
16062.0,2.7082000000000246
19206.0,2.325599999999996
4434.0,3.6942000000000004
13360.0,3.7330000000000116
23294.0,0.0
20193.0,4.531999999999992
293.0,3.7679999999999945
30838.0,0.0
29442.0,4.086399999999994
31032.0,3.6083999999999827
25501.0,3.5179999999999962
8236.0,3.037800000000001
28151.0,0.0
121.0,4.669799999999999
17914.0,2.83460000000001
8615.0,4.284000000000021
943.0,3.654600000000005
1324.0,3.5889999999999804
3443.0,3.828800000000016
23366.0,0.0
4758.0,3.591999999999991
5157.0,3.6221999999999888
19892.0,0.0
20279.0,3.2663999999999977
26695.0,3.588199999999995
21668.0,4.158999999999985
16282.0,3.6514000000000033
24148.0,4.187399999999992
13568.0,4.151999999999985
21371.0,3.232000000000002
29045.0,0.0
27873.0,3.2113999999999914
31071.0,3.32539999999999
20737.0,4.06319999999999
748.0,4.136999999999999
30049.0,3.764599999999997
17332.0,3.5253999999999923
25204.0,4.20199999999999
14984.0,4.651999999999992
18605.0,3.0049999999999977
6929.0,3.0049999999999955
26014.0,3.618399999999994
17353.0,3.077200000000009
21057.0,4.052399999999991
12314.0,2.867400000000009
11035.0,4.540399999999992
30687.0,3.1502
20054.0,3.7902000000000076
28136.0,0.0
1102.0,0.0
26893.0,3.087000000000006
15756.0,0.0
12275.0,3.691400000000006
25685.0,3.7444000000000117
5062.0,4.044199999999997
4803.0,4.171199999999997
8701.0,3.26300000000001
31208.0,4.303200000000003
6436.0,3.0965999999999805
21436.0,4.109399999999998
24218.0,4.084999999999977
9229.0,4.604199999999992
14630.0,2.946000000000003
21798.0,3.681600000000001
7360.0,4.59579999999999
12341.0,4.2088000000000045
11687.0,3.3222000000000076
17677.0,3.1435999999999904
6991.0,4.140000000000001
19015.0,3.7994000000000128
23590.0,4.069399999999994
27895.0,3.5674000000000006
22588.0,2.3451999999999957
31092.0,4.064199999999991
29160.0,4.243999999999997
10865.0,3.560599999999999
3118.0,3.3450000000000157
6177.0,3.707800000000004
23040.0,0.0
12663.0,4.222800000000013
16710.0,0.0
4937.0,4.140800000000002
4815.0,4.120999999999985
16310.0,3.5887999999999853
7933.0,0.0
15629.0,0.0
761.0,2.9752000000000045
30501.0,4.554799999999985
18351.0,4.119800000000004
10025.0,3.7506000000000017
21904.0,3.752600000000005
4147.0,0.0
28530.0,3.145000000000001
27513.0,0.0
20613.0,4.260199999999999
24417.0,3.8812000000000273
1555.0,0.0
18197.0,4.602799999999982
413.0,3.2662000000000035
29130.0,0.0
28797.0,3.2188000000000057
4025.0,4.054799999999984
22661.0,0.0
31417.0,3.295000000000001
4107.0,0.0
17260.0,3.6280000000000125
22356.0,0.0
17281.0,3.7091999999999956
2913.0,3.7410000000000125
10236.0,3.1328000000000085
6071.0,3.6993999999999954
10054.0,2.9780000000000055
29552.0,3.832000000000019
15903.0,4.241399999999992
16664.0,3.065399999999994
22162.0,0.0
5056.0,3.713199999999991
21994.0,0.0
3754.0,4.116999999999998
11901.0,4.099399999999992
3660.0,3.7418000000000102
27542.0,3.7137999999999973
9633.0,4.538599999999991
23337.0,0.0
14929.0,4.24760000000002
7095.0,3.8168000000000166
15542.0,0.0
26925.0,3.8430000000000204
7138.0,3.616200000000008
4240.0,3.0618000000000083
20330.0,3.8420000000000196
22094.0,4.229199999999996
12026.0,3.7916000000000016
5306.0,3.7305999999999964
10752.0,4.569999999999992
26212.0,4.211800000000007
26239.0,4.084399999999986
27426.0,3.662199999999984
5359.0,3.818200000000018
14131.0,4.124599999999988
28614.0,0.0
11068.0,4.668199999999991
12227.0,3.1621999999999932
14352.0,3.5317999999999983
13312.0,3.5753999999999846
26330.0,4.192200000000012
14108.0,4.142599999999999
6826.0,3.6851999999999934
1617.0,3.1660000000000075
24342.0,4.170199999999993
29895.0,3.7344000000000053
12693.0,3.803000000000002
2294.0,4.0840000000000005
16182.0,4.191200000000007
13954.0,3.0865999999999936
11936.0,3.8140000000000067
25589.0,3.744799999999995
10657.0,4.193600000000002
5245.0,0.0
24440.0,3.7612000000000094
8237.0,3.119399999999998
8607.0,4.248399999999994
17932.0,4.101199999999999
6860.0,3.081200000000002
201.0,3.7884000000000015
18195.0,4.3018000000000205
26398.0,3.695199999999999
8867.0,3.857800000000016
16461.0,0.0
16991.0,0.0
8798.0,3.6131999999999835
15299.0,0.0
1425.0,3.6561999999999895
26784.0,4.576999999999994
10683.0,4.142599999999987
3792.0,3.708600000000003
5246.0,3.2598000000000056
24089.0,4.624999999999985
18038.0,4.0951999999999975
28135.0,0.0
23753.0,3.6492
8640.0,4.2344000000000035
20953.0,4.540999999999994
13291.0,3.2300000000000075
2114.0,3.6123999999999867
4070.0,3.2132000000000103
8727.0,4.185000000000009
24751.0,4.110200000000011
4124.0,0.0
3656.0,3.789600000000012
23915.0,3.8500000000000196
16982.0,3.268200000000014
23251.0,0.0
9572.0,3.3782000000000227
31799.0,3.731
8527.0,0.0
13589.0,4.119600000000007
1515.0,3.1449999999999876
23068.0,0.0
19794.0,0.0
31087.0,4.567399999999981
15128.0,3.7331999999999885
24602.0,3.8199999999999954
22812.0,0.0
20523.0,4.127600000000001
144.0,4.119999999999983
23667.0,3.566799999999989
2877.0,3.2464000000000133
1117.0,0.0
12744.0,4.212799999999986
27131.0,3.2320000000000073
5995.0,4.596599999999983
5786.0,3.756199999999999
1619.0,3.5657999999999945
14817.0,3.2446000000000095
22039.0,4.23799999999999
23431.0,0.0
15355.0,0.0
29529.0,0.0
23817.0,3.8576000000000166
13776.0,4.114399999999993
5152.0,3.125399999999998
29434.0,4.147199999999987
29246.0,3.1004000000000107
22150.0,0.0
14311.0,3.0124000000000137
17478.0,3.772400000000016
1968.0,2.9728000000000105
27309.0,4.147399999999994
5098.0,3.786000000000009
7705.0,3.786799999999987
28656.0,0.0
25956.0,3.7320000000000055
3794.0,3.6423999999999874
7810.0,0.0
19656.0,0.0
10955.0,4.640799999999987
18486.0,4.039
10637.0,3.201000000000014
4053.0,3.8518000000000154
30824.0,0.0
7653.0,3.761199999999996
19641.0,0.0
13349.0,3.7406000000000064
3379.0,4.078599999999996
10764.0,4.2870000000000195
14738.0,0.0
22509.0,3.663199999999974
2462.0,4.569999999999996
25636.0,4.3050000000000175
18209.0,4.652599999999996
12874.0,3.6585999999999954
20945.0,3.8027999999999933
25998.0,3.631399999999988
14762.0,4.151199999999985
7013.0,4.118199999999992
8898.0,3.8306000000000067
5524.0,3.1472000000000095
29043.0,0.0
30826.0,0.0
18269.0,3.652399999999985
24187.0,4.217400000000008
5566.0,3.1224000000000225
20155.0,4.2293999999999965
13076.0,4.694000000000001
4888.0,4.109000000000006
17757.0,4.181199999999997
13745.0,4.652399999999985
9281.0,4.211200000000007
27118.0,3.798400000000015
9610.0,0.0
4698.0,3.8248000000000135
2865.0,3.631999999999995
27403.0,3.6897999999999995
23657.0,3.1720000000000046
15269.0,0.0
15742.0,0.0
10883.0,3.243399999999992
29150.0,4.162200000000012
18955.0,4.294600000000017
15735.0,0.0
26755.0,4.201199999999999
20719.0,4.05019999999999
23403.0,0.0
8169.0,3.7442000000000113
19773.0,4.2681999999999825
13592.0,4.736400000000019
15656.0,0.0
27998.0,3.7615999999999894
19835.0,4.2449999999999894
17735.0,4.2042000000000055
15477.0,0.0
12350.0,3.8232000000000186
25961.0,3.812600000000004
13474.0,4.063799999999994
20811.0,3.8096000000000094
15540.0,0.0
22574.0,3.213400000000006
8239.0,3.1879999999999904
9278.0,3.8236000000000163
24171.0,4.185400000000001
3763.0,4.241599999999991
28409.0,4.537599999999995
7053.0,3.773800000000008
23153.0,3.1682000000000032
2311.0,3.6585999999999856
31678.0,0.0
6882.0,3.1534000000000053
28350.0,0.0
15958.0,3.6179999999999817
19757.0,4.301999999999983
16429.0,0.0
8437.0,4.032599999999991
18189.0,4.631599999999978
16594.0,0.0
22384.0,3.772999999999992
22832.0,0.0
15713.0,0.0
30453.0,3.8023999999999925
3220.0,3.188600000000012
29042.0,0.0
20461.0,3.821600000000015
10214.0,3.7493999999999996
27253.0,4.6175999999999835
6392.0,3.09719999999998
21591.0,3.1972000000000054
13819.0,3.741400000000013
264.0,3.8160000000000034
15557.0,0.0
18413.0,4.049999999999991
5668.0,3.7578000000000022
6018.0,3.77179999999999
21715.0,3.2104000000000115
25063.0,4.6035999999999895
10432.0,3.3040000000000105
4094.0,3.1386000000000025
15924.0,4.12019999999999
12039.0,3.682999999999991
7940.0,4.563799999999993
7687.0,3.3114000000000137
11496.0,3.696200000000013
22810.0,0.0
31301.0,4.174999999999997
5173.0,3.2984000000000018
16762.0,3.768000000000013
15883.0,3.8056000000000147
22765.0,0.0
28087.0,0.0
696.0,3.095799999999997
25185.0,4.231400000000006
16927.0,4.0752
27537.0,4.170600000000002
30672.0,3.6817999999999897
27036.0,2.8302000000000125
10424.0,3.726599999999992
15599.0,0.0
8613.0,4.255800000000011
30639.0,3.1267999999999945
19561.0,3.75639999999999
6733.0,4.147599999999997
31696.0,0.0
14600.0,2.9332000000000034
30682.0,3.0501999999999994
7585.0,3.746400000000014
28577.0,3.043200000000011
1551.0,0.0
20023.0,3.1352000000000024
12272.0,3.602999999999986
26852.0,3.620999999999974
23559.0,4.1005999999999965
4176.0,4.191199999999993
26224.0,4.1506
30335.0,4.11420000000001
7519.0,3.680399999999991
8719.0,3.335600000000017
7118.0,3.3168000000000144
23321.0,0.0
22722.0,0.0
22632.0,0.0
12486.0,3.631399999999994
14652.0,3.361400000000015
28207.0,0.0
12925.0,4.170199999999993
25578.0,3.7727999999999855
7710.0,3.704600000000005
4971.0,4.090599999999983
8221.0,3.7173999999999996
14474.0,3.6677999999999913
1596.0,3.637999999999998
4873.0,4.100599999999996
4160.0,4.83380000000003
5219.0,3.637799999999997
12363.0,3.8186000000000058
15857.0,3.177400000000007
11033.0,4.309400000000015
1455.0,3.6506000000000007
19657.0,3.8165999999999873
9485.0,3.7393999999999936
18077.0,3.752200000000003
3680.0,2.971599999999996
3453.0,3.739400000000008
13310.0,3.241600000000013
10277.0,0.0
16610.0,0.0
12828.0,3.180999999999999
26950.0,3.593999999999993
19784.0,0.0
2674.0,3.645399999999992
30785.0,0.0
7753.0,3.653399999999996
7499.0,3.171800000000009
6416.0,3.809800000000019
31710.0,4.284600000000006
21150.0,4.062400000000007
25664.0,4.15139999999999
862.0,4.226000000000006
5681.0,3.783999999999985
22798.0,0.0
12505.0,3.301400000000008
9065.0,4.275800000000026
15526.0,0.0
373.0,3.7103999999999986
29897.0,4.607999999999984
15667.0,0.0
26726.0,0.0
11295.0,3.7636000000000176
29776.0,3.5479999999999943
6161.0,3.5732000000000053
127.0,4.134799999999998
7031.0,3.760200000000005
925.0,3.1620000000000146
7227.0,0.0
18850.0,4.18
29322.0,4.176399999999982
21056.0,4.079999999999994
20788.0,3.7474000000000074
474.0,3.178400000000005
15854.0,0.0
16807.0,3.190200000000008
12461.0,3.7432000000000025
14092.0,4.186799999999997
31574.0,0.0
4194.0,4.196799999999997
16630.0,3.7498000000000022
2603.0,3.161800000000008
28429.0,4.172399999999996
19691.0,0.0
22461.0,4.142600000000007
9429.0,4.124599999999986
20892.0,3.825600000000022
6409.0,3.0999999999999797
4488.0,3.1534000000000164
19922.0,3.1187999999999914
8579.0,4.55439999999999
12835.0,0.0
12342.0,4.211400000000008
6185.0,3.043800000000004
15936.0,3.6255999999999764
14841.0,3.2375999999999947
12331.0,3.1728000000000036
25533.0,3.1668000000000043
26248.0,3.746200000000011
28160.0,0.0
12138.0,4.175200000000008
6585.0,3.6809999999999996
21750.0,0.0
21720.0,3.310600000000009
14756.0,0.0
27576.0,3.8192000000000217
19168.0,4.063599999999983
17935.0,4.096000000000003
21055.0,4.061799999999984
3719.0,3.6590000000000034
17495.0,4.104399999999983
27984.0,3.774800000000004
13771.0,4.1195999999999815
10822.0,4.14079999999999
575.0,3.2479999999999936
31082.0,4.286799999999987
29067.0,0.0
17746.0,3.7744000000000075
5410.0,3.723399999999999
15268.0,0.0
21713.0,3.294200000000005
28521.0,0.0
12471.0,3.730799999999995
26246.0,4.1297999999999995
25251.0,3.0026000000000077
25896.0,3.8126000000000144
31429.0,3.1184000000000043
24081.0,4.587599999999984
18828.0,3.532799999999995
26959.0,3.605800000000004
19759.0,4.569800000000001
22994.0,0.0
16951.0,0.0
10396.0,3.788799999999983
28772.0,4.131200000000006
29822.0,4.6637999999999975
6799.0,3.702400000000009
26307.0,0.0
31117.0,4.0491999999999955
2795.0,3.166999999999993
29021.0,0.0
4571.0,4.193600000000006
21875.0,0.0
7804.0,0.0
24491.0,4.063799999999994
24591.0,4.099000000000001
20410.0,4.209599999999995
6049.0,2.9910000000000014
3529.0,3.165600000000009
26395.0,3.6056000000000004
16552.0,0.0
9391.0,2.715999999999996
10910.0,3.2722
14093.0,4.148199999999989
28970.0,3.2876000000000083
9083.0,4.560199999999985
6685.0,2.9353999999999925
26353.0,2.9596000000000084
24620.0,4.618999999999992
7479.0,3.2054000000000125
4412.0,4.094399999999991
5647.0,3.814000000000004
28248.0,4.0409999999999915
30534.0,4.145399999999998
9331.0,4.270799999999997
7341.0,4.282600000000001
28379.0,0.0
21314.0,3.6789999999999994
24507.0,2.8398000000000057
13446.0,4.157600000000003
9375.0,4.2734
2871.0,3.2266000000000026
24472.0,3.739199999999984
25256.0,2.891000000000001
18003.0,4.254600000000012
18921.0,3.0634000000000077
19926.0,4.1537999999999755
28986.0,0.0
17409.0,0.0
8378.0,3.6040000000000014
1026.0,0.0
1560.0,4.613200000000002
932.0,3.7268000000000034
9205.0,4.111799999999999
4694.0,4.183399999999995
2673.0,3.6575999999999955
22281.0,0.0
30714.0,3.1920000000000055
14510.0,0.0
28887.0,3.0837999999999934
18046.0,4.127799999999995
23125.0,3.6895999999999987
16679.0,0.0
10498.0,0.0
23878.0,4.180599999999985
11866.0,4.256600000000007
19505.0,3.1336000000000035
23133.0,3.5384
6763.0,3.8516000000000186
21212.0,4.126199999999989
11812.0,3.2299999999999884
8312.0,2.261800000000006
28770.0,4.14860000000001
19116.0,3.071800000000004
19166.0,3.8128000000000135
7657.0,4.056999999999992
9109.0,4.240400000000005
1868.0,3.568599999999995
17567.0,3.788000000000019
17346.0,3.536199999999991
5378.0,3.1237999999999997
20980.0,4.1743999999999915
25808.0,0.0
2813.0,3.77280000000001
26153.0,4.637800000000001
11644.0,3.520799999999997
9209.0,3.7602000000000073
17433.0,4.202599999999997
28297.0,3.7779999999999934
26322.0,4.2116000000000025
25540.0,4.694200000000001
17162.0,3.2206000000000046
30085.0,3.2308000000000074
6227.0,3.6351999999999776
1849.0,3.7627999999999964
26149.0,4.275000000000006
351.0,4.100399999999992
18716.0,4.099399999999989
24721.0,4.331000000000015
23581.0,4.150599999999991
3769.0,4.1454
31428.0,3.1872000000000025
13090.0,4.562799999999994
22484.0,3.733200000000015
9696.0,4.154799999999996
26258.0,3.626199999999994
7717.0,3.551599999999995
18868.0,3.0190000000000157
9996.0,0.0
10492.0,0.0
21542.0,3.8058000000000036
6296.0,3.639800000000009
18710.0,2.9949999999999974
4015.0,4.079999999999986
26789.0,3.294000000000012
18631.0,3.7610000000000006
25718.0,3.664999999999997
5944.0,3.15900000000001
2954.0,3.7184000000000013
11037.0,4.229799999999988
20394.0,3.103999999999999
22841.0,0.0
17952.0,2.9684000000000093
19939.0,3.7741999999999765
31466.0,3.828200000000008
13405.0,3.7499999999999925
31746.0,3.7457999999999974
30104.0,3.67680000000001
16749.0,3.739800000000016
18190.0,4.272400000000007
20257.0,3.2588000000000035
6305.0,3.6317999999999806
12086.0,3.7744000000000035
2347.0,3.220400000000011
26793.0,4.033599999999997
19689.0,3.6549999999999754
28096.0,0.0
18294.0,3.690000000000008
26969.0,3.269400000000002
31355.0,0.0
2163.0,4.584399999999989
8892.0,3.82539999999999
31825.0,4.130799999999997
19389.0,3.1920000000000086
513.0,0.0
8990.0,3.06000000000001
31564.0,0.0
10097.0,3.7425999999999964
19836.0,4.230999999999994
24425.0,3.7991999999999906
11078.0,4.229599999999983
7671.0,3.634399999999993
7025.0,4.088999999999987
26798.0,4.12859999999999
12136.0,4.6258
7408.0,3.7392000000000025
26162.0,4.562799999999979
14701.0,3.257400000000002
4117.0,0.0
13516.0,4.0874
20396.0,3.170200000000009
3879.0,0.0
24471.0,3.774599999999995
30190.0,3.068799999999999
16442.0,0.0
3431.0,3.2588000000000115
21529.0,3.2251999999999947
26608.0,0.0
15374.0,0.0
19107.0,3.140400000000004
4267.0,3.8218000000000067
13351.0,3.796599999999993
6100.0,3.5615999999999977
23569.0,3.8346000000000204
4096.0,3.168600000000003
10472.0,2.9990000000000046
2879.0,3.0088000000000066
23976.0,4.6626
9980.0,4.616199999999995
30391.0,3.5495999999999857
2809.0,4.088799999999994
29958.0,3.79740000000001
24347.0,3.7734000000000134
5723.0,3.1113999999999846
24861.0,4.074799999999986
12438.0,3.1804000000000063
6380.0,3.0999999999999797
24762.0,3.8454000000000224
9708.0,2.654799999999995
3036.0,3.676799999999994
16626.0,3.7332000000000067
19509.0,4.088799999999996
296.0,3.7311999999999994
10171.0,3.507199999999998
28277.0,3.6171999999999915
19802.0,4.610799999999999
17845.0,3.1069999999999895
8909.0,3.81079999999998
19989.0,3.630199999999984
22334.0,0.0
10221.0,3.106400000000006
31436.0,3.1963999999999912
3978.0,4.246599999999998
10524.0,3.1389999999999976
8152.0,3.746800000000011
18876.0,3.754000000000008
3185.0,3.578399999999992
1893.0,3.2747999999999973
15367.0,0.0
8977.0,3.6409999999999965
24077.0,4.644599999999991
4297.0,3.7107999999999843
19463.0,0.0
13836.0,4.1331999999999995
23757.0,3.806000000000005
18989.0,4.155399999999977
15296.0,0.0
22177.0,0.0
20951.0,3.7999999999999927
14936.0,4.185799999999987
3776.0,3.778200000000016
13593.0,3.813400000000008
13315.0,3.299600000000003
31708.0,4.214399999999993
8405.0,0.0
25099.0,4.226799999999984
21306.0,2.7862000000000084
8627.0,4.213599999999993
12956.0,4.083799999999988
25735.0,3.0734000000000115
8476.0,3.076400000000002
16135.0,4.242800000000002
8529.0,0.0
11499.0,3.679400000000009
29657.0,4.126199999999984
15150.0,3.7181999999999937
17288.0,3.673999999999987
26678.0,3.62080000000001
19529.0,3.6605999999999947
5215.0,3.617999999999987
788.0,4.105799999999989
3028.0,4.1828000000000065
26863.0,3.5767999999999858
21756.0,3.558599999999997
2770.0,3.0997999999999957
12960.0,4.055799999999992
20379.0,3.168800000000009
22489.0,3.04360000000001
14429.0,0.0
24791.0,4.080800000000006
8252.0,3.1581999999999986
31960.0,3.1968000000000045
16238.0,4.041399999999984
8614.0,4.611599999999989
2707.0,3.090200000000005
15493.0,3.7840000000000082
16480.0,0.0
22495.0,2.955600000000005
20415.0,3.879600000000029
30092.0,3.643000000000009
27868.0,3.6462000000000114
17257.0,0.0
23138.0,3.1214000000000013
3363.0,3.031999999999996
11575.0,3.7112000000000123
7046.0,4.116199999999987
1977.0,0.0
19889.0,0.0
680.0,4.659199999999986
12367.0,2.789599999999995
6858.0,3.665599999999991
14654.0,0.0
7620.0,4.182199999999992
29394.0,4.187599999999983
6775.0,2.7306000000000004
30949.0,3.3594000000000213
9474.0,2.363799999999993
19820.0,4.237000000000001
1008.0,0.0
26753.0,3.7944000000000035
16067.0,0.0
2199.0,3.7532000000000028
27220.0,3.05479999999999
3506.0,2.917400000000004
21759.0,3.127799999999995
3304.0,3.622999999999988
30644.0,3.056800000000002
31270.0,4.121199999999985
21241.0,3.76480000000001
8944.0,3.8004
31860.0,3.134799999999994
9872.0,3.278200000000005
2497.0,3.61419999999998
9622.0,4.227199999999993
5389.0,3.749400000000003
18073.0,3.792200000000011
27501.0,3.0464
20657.0,4.230200000000008
18259.0,2.9098000000000064
29882.0,4.567199999999992
22780.0,4.132199999999987
3890.0,3.1064000000000025
18549.0,3.813600000000007
1280.0,4.105199999999994
25914.0,3.5722000000000063
508.0,0.0
28474.0,4.102000000000002
15350.0,0.0
24110.0,4.647399999999994
20432.0,4.13459999999999
18954.0,4.2018000000000155
15824.0,0.0
27677.0,4.161599999999988
1410.0,2.869800000000005
28736.0,0.0
11180.0,2.943599999999992
15045.0,3.5500000000000016
5373.0,3.7177999999999964
11114.0,4.303400000000003
22218.0,0.0
25686.0,3.7094000000000076
18715.0,4.128400000000002
8223.0,3.732400000000001
7525.0,4.185800000000002
9958.0,4.154800000000005
15970.0,3.5541999999999883
28753.0,0.0
28202.0,0.0
6355.0,3.180800000000021
13898.0,3.047400000000005
8677.0,3.296000000000001
14454.0,3.677199999999993
982.0,3.623599999999998
8792.0,3.1480000000000015
8665.0,4.177799999999999
29371.0,3.0860000000000123
24513.0,4.119
8592.0,4.675000000000008
5721.0,3.1808000000000005
29206.0,3.723400000000002
14384.0,3.8372000000000064
28295.0,3.3176000000000117
12943.0,4.158999999999992
17338.0,3.082800000000014
26406.0,3.8412000000000193
23479.0,0.0
16663.0,3.0016000000000087
28337.0,0.0
15006.0,4.111199999999988
11748.0,3.5601999999999943
16936.0,3.212600000000007
13803.0,4.132799999999995
30676.0,3.7075999999999936
7602.0,3.7729999999999895
2402.0,0.0
14004.0,4.078799999999975
18760.0,3.7669999999999795
30194.0,3.071999999999997
30102.0,3.6016000000000066
22138.0,3.210999999999993
19290.0,3.1907999999999985
6212.0,3.7659999999999947
17248.0,0.0
14134.0,4.265200000000007
13045.0,4.331400000000027
27701.0,3.702600000000028
545.0,3.246000000000012
14357.0,3.6114
11593.0,3.175400000000007
12528.0,3.5845999999999925
5951.0,4.090999999999988
12114.0,4.217399999999998
20605.0,4.234200000000004
26817.0,4.140200000000005
29705.0,3.743000000000006
30500.0,4.592399999999992
25430.0,4.041399999999996
1563.0,3.7580000000000022
22346.0,0.0
26880.0,3.6428000000000127
13770.0,3.824399999999992
4811.0,4.134999999999999
18578.0,3.738800000000017
24969.0,3.7674000000000065
12988.0,3.801400000000005
19622.0,3.7207999999999988
12122.0,4.181199999999993
10196.0,3.1071999999999997
11451.0,3.543199999999989
30927.0,3.6657999999999924
5019.0,4.605600000000001
17549.0,3.7620000000000045
24886.0,3.6669999999999914
4131.0,0.0
22941.0,0.0
21312.0,3.100000000000009
31077.0,3.298199999999986
7516.0,3.6901999999999955
20585.0,4.584599999999981
24108.0,4.331800000000026
17007.0,3.129999999999999
30594.0,3.651199999999989
27270.0,4.2658000000000165
22092.0,4.094599999999989
3196.0,3.2140000000000053
